date,ticker,shares,price,value,total_value
2022-05-19,NVDA,1293.0105,17.09288215637207,22101.28,49307.13
2022-05-19,SPY,0.0,368.5357360839844,0.0,49307.13
2022-05-19,ISRG,0.0,218.13999938964844,0.0,49307.13
2022-05-20,AAPL,202.0531,134.88233947753906,27253.39,48799.68
2022-05-20,MSFT,0.0,244.88943481445312,0.0,48799.68
2022-05-20,GOOGL,0.0,108.01525115966797,0.0,48799.68
2022-05-20,NVDA,1293.0105,16.663658142089844,21546.28,48799.68
2022-05-20,SPY,0.0,368.6966552734375,0.0,48799.68
2022-05-20,ISRG,0.0,219.07000732421875,0.0,48799.68
2022-05-23,AAPL,202.0531,140.29373168945312,28346.78,50156.36
2022-05-23,MSFT,0.0,252.73374938964844,0.0,50156.36
2022-05-23,GOOGL,0.0,110.57410430908203,0.0,50156.36
2022-05-23,NVDA,1293.0105,16.867290496826172,21809.58,50156.36
2022-05-23,SPY,0.0,375.59503173828125,0.0,50156.36
2022-05-23,ISRG,0.0,221.61000061035156,0.0,50156.36
2022-05-24,AAPL,202.0531,137.59783935546875,27802.07,48651.4
2022-05-24,MSFT,0.0,251.73501586914062,0.0,48651.4
2022-05-24,GOOGL,0.0,105.1013412475586,0.0,48651.4
2022-05-24,NVDA,1293.0105,16.12464141845703,20849.33,48651.4
2022-05-24,SPY,0.0,372.7277526855469,0.0,48651.4
2022-05-24,ISRG,0.0,218.38999938964844,0.0,48651.4
2022-05-25,AAPL,202.0531,137.75466918945312,27833.75,49742.71
2022-05-25,MSFT,0.0,254.5469512939453,0.0,49742.71
2022-05-25,GOOGL,0.0,104.93768310546875,0.0,49742.71
2022-05-25,NVDA,1293.0105,16.94414710998535,21908.96,49742.71
2022-05-25,SPY,0.0,376.020751953125,0.0,49742.71
2022-05-25,ISRG,0.0,222.5800018310547,0.0,49742.71
2022-05-26,AAPL,202.0531,140.95053100585938,28479.49,51519.07
2022-05-26,MSFT,0.0,257.8241882324219,0.0,51519.07
2022-05-26,GOOGL,0.0,106.90890502929688,0.0,51519.07
2022-05-26,NVDA,1293.0105,17.818559646606445,23039.58,51519.07
2022-05-26,SPY,0.0,383.5341796875,0.0,51519.07
2022-05-26,ISRG,0.0,223.3000030517578,0.0,51519.07
2022-05-27,AAPL,202.0531,146.69522094726562,29640.22,53918.84
2022-05-27,MSFT,0.0,264.94134521484375,0.0,53918.84
2022-05-27,GOOGL,0.0,111.39581298828125,0.0,53918.84
2022-05-27,NVDA,1293.0105,18.776813507080078,24278.62,53918.84
2022-05-27,SPY,0.0,392.94952392578125,0.0,53918.84
2022-05-27,ISRG,0.0,229.16000366210938,0.0,53918.84
2022-05-31,AAPL,202.0531,145.91094970703125,29481.76,53580.97
2022-05-31,MSFT,0.0,263.6130065917969,0.0,53580.97
2022-05-31,GOOGL,0.0,112.82946014404297,0.0,53580.97
2022-05-31,NVDA,1293.0105,18.638065338134766,24099.21,53580.97
2022-05-31,SPY,0.0,390.7447814941406,0.0,53580.97
2022-05-31,ISRG,0.0,227.63999938964844,0.0,53580.97
2022-06-01,AAPL,202.0531,145.78355407714844,29456.01,53100.92
2022-06-01,MSFT,0.0,264.146240234375,0.0,53100.92
2022-06-01,GOOGL,0.0,112.95838165283203,0.0,53100.92
2022-06-01,NVDA,1293.0105,18.286706924438477,23644.9,53100.92
2022-06-01,SPY,0.0,387.5842590332031,0.0,53100.92
2022-06-01,ISRG,0.0,216.38999938964844,0.0,53100.92
2022-06-02,AAPL,202.0531,148.23434448242188,29951.2,55237.83
2022-06-02,MSFT,0.0,266.2406005859375,0.0,55237.83
2022-06-02,GOOGL,0.0,116.65831756591797,0.0,55237.83
2022-06-02,NVDA,1293.0105,19.556396484375,25286.63,55237.83
2022-06-02,SPY,0.0,394.9652404785156,0.0,55237.83
2022-06-02,ISRG,0.0,227.2100067138672,0.0,55237.83
2022-06-03,AAPL,202.0531,142.51907348632812,28796.42,52957.58
2022-06-03,MSFT,0.0,261.819091796875,0.0,52957.58
2022-06-03,GOOGL,0.0,113.60208129882812,0.0,52957.58
2022-06-03,NVDA,1293.0105,18.68597984313965,24161.17,52957.58
2022-06-03,SPY,0.0,388.4832458496094,0.0,52957.58
2022-06-03,ISRG,0.0,217.7899932861328,0.0,52957.58
2022-06-06,AAPL,202.0531,143.26409912109375,28946.95,53193.3
2022-06-06,MSFT,0.0,260.5877380371094,0.0,53193.3
2022-06-06,GOOGL,0.0,115.86289978027344,0.0,53193.3
2022-06-06,NVDA,1293.0105,18.75185775756836,24246.35,53193.3
2022-06-06,SPY,0.0,389.66607666015625,0.0,53193.3
2022-06-06,ISRG,0.0,216.42999267578125,0.0,53193.3
2022-06-07,AAPL,202.0531,145.78355407714844,29456.01,53883.06
2022-06-07,MSFT,0.0,264.22381591796875,0.0,53883.06
2022-06-07,GOOGL,0.0,116.18920135498047,0.0,53883.06
2022-06-07,NVDA,1293.0105,18.891605377197266,24427.04,53883.06
2022-06-07,SPY,0.0,393.4037780761719,0.0,53883.06
2022-06-07,ISRG,0.0,221.9499969482422,0.0,53883.06
2022-06-08,AAPL,202.0531,145.0482635498047,29307.45,53380.77
2022-06-08,MSFT,0.0,262.19732666015625,0.0,53380.77
2022-06-08,GOOGL,0.0,116.23332977294922,0.0,53380.77
2022-06-08,NVDA,1293.0105,18.618043899536133,24073.33,53380.77
2022-06-08,SPY,0.0,389.1266784667969,0.0,53380.77
2022-06-08,ISRG,0.0,218.60000610351562,0.0,53380.77
2022-06-09,AAPL,202.0531,139.83302307128906,28253.69,51552.46
2022-06-09,MSFT,0.0,256.7479553222656,0.0,51552.46
2022-06-09,GOOGL,0.0,113.8941650390625,0.0,51552.46
2022-06-09,NVDA,1293.0105,18.019012451171875,23298.77,51552.46
2022-06-09,SPY,0.0,379.8721008300781,0.0,51552.46
2022-06-09,ISRG,0.0,209.9499969482422,0.0,51552.46
2022-06-10,AAPL,202.0531,134.4314422607422,27162.29,49074.59
2022-06-10,MSFT,0.0,245.30638122558594,0.0,49074.59
2022-06-10,GOOGL,0.0,110.25028991699219,0.0,49074.59
2022-06-10,NVDA,1293.0105,16.946735382080078,21912.31,49074.59
2022-06-10,SPY,0.0,368.8575134277344,0.0,49074.59
2022-06-10,ISRG,0.0,205.27000427246094,0.0,49074.59
2022-06-13,AAPL,202.0531,129.2847137451172,26122.37,46321.61
2022-06-13,MSFT,0.0,234.9022674560547,0.0,46321.61
2022-06-13,GOOGL,0.0,105.5203857421875,0.0,46321.61
2022-06-13,NVDA,1293.0105,15.621867179870605,20199.24,46321.61
2022-06-13,SPY,0.0,354.8526306152344,0.0,46321.61
2022-06-13,ISRG,0.0,194.97000122070312,0.0,46321.61
2022-06-14,AAPL,202.0531,130.1473846435547,26296.68,46739.9
2022-06-14,MSFT,0.0,237.0645294189453,0.0,46739.9
2022-06-14,GOOGL,0.0,105.84072875976562,0.0,46739.9
2022-06-14,NVDA,1293.0105,15.810563087463379,20443.22,46739.9
2022-06-14,SPY,0.0,353.78326416015625,0.0,46739.9
2022-06-14,ISRG,0.0,191.10000610351562,0.0,46739.9
2022-06-15,AAPL,202.0531,132.7648468017578,26825.54,48160.8
2022-06-15,MSFT,0.0,244.1137237548828,0.0,48160.8
2022-06-15,GOOGL,0.0,108.8647232055664,0.0,48160.8
2022-06-15,NVDA,1293.0105,16.500450134277344,21335.25,48160.8
2022-06-15,SPY,0.0,358.82708740234375,0.0,48160.8
2022-06-15,ISRG,0.0,196.1300048828125,0.0,48160.8
2022-06-16,AAPL,202.0531,127.50056457519531,25761.88,45901.73
2022-06-16,MSFT,0.0,237.52992248535156,0.0,45901.73
2022-06-16,GOOGL,0.0,105.1643295288086,0.0,45901.73
2022-06-16,NVDA,1293.0105,15.575940132141113,20139.85,45901.73
2022-06-16,SPY,0.0,346.9512634277344,0.0,45901.73
2022-06-16,ISRG,0.0,190.7100067138672,0.0,45901.73
2022-06-17,AAPL,202.0531,128.9710235595703,26058.99,46559.01
2022-06-17,MSFT,0.0,240.12855529785156,0.0,46559.01
2022-06-17,GOOGL,0.0,106.26522064208984,0.0,46559.01
2022-06-17,NVDA,1293.0105,15.854490280151367,20500.02,46559.01
2022-06-17,SPY,0.0,347.69915771484375,0.0,46559.01
2022-06-17,ISRG,0.0,192.0800018310547,0.0,46559.01
2022-06-21,AAPL,202.0531,133.1962127685547,26912.7,48298.31
2022-06-21,MSFT,0.0,246.03363037109375,0.0,48298.31
2022-06-21,GOOGL,0.0,110.629638671875,0.0,48298.31
2022-06-21,NVDA,1293.0105,16.53938865661621,21385.6,48298.31
2022-06-21,SPY,0.0,356.4520568847656,0.0,48298.31
2022-06-21,ISRG,0.0,194.32000732421875,0.0,48298.31
2022-06-22,AAPL,202.0531,132.6864776611328,26809.71,47929.38
2022-06-22,MSFT,0.0,245.44212341308594,0.0,47929.38
2022-06-22,GOOGL,0.0,110.57361602783203,0.0,47929.38
2022-06-22,NVDA,1293.0105,16.333721160888672,21119.67,47929.38
2022-06-22,SPY,0.0,355.8058166503906,0.0,47929.38
2022-06-22,ISRG,0.0,200.6199951171875,0.0,47929.38
2022-06-23,AAPL,202.0531,135.5489959716797,27388.09,48333.49
2022-06-23,MSFT,0.0,250.9980926513672,0.0,48333.49
2022-06-23,GOOGL,0.0,111.3219223022461,0.0,48333.49
2022-06-23,NVDA,1293.0105,16.19894027709961,20945.4,48333.49
2022-06-23,SPY,0.0,359.29364013671875,0.0,48333.49
2022-06-23,ISRG,0.0,204.5,0.0,48333.49
2022-06-24,AAPL,202.0531,138.8722381591797,28059.56,50168.09
2022-06-24,MSFT,0.0,259.56964111328125,0.0,50168.09
2022-06-24,GOOGL,0.0,117.00792694091797,0.0,50168.09
2022-06-24,NVDA,1293.0105,17.098487854003906,22108.52,50168.09
2022-06-24,SPY,0.0,370.7169494628906,0.0,50168.09
2022-06-24,ISRG,0.0,209.6699981689453,0.0,50168.09
2022-06-27,AAPL,202.0531,138.8722381591797,28059.56,49836.32
2022-06-27,MSFT,0.0,256.8449401855469,0.0,49836.32
2022-06-27,GOOGL,0.0,114.88398742675781,0.0,49836.32
2022-06-27,NVDA,1293.0105,16.841903686523438,21776.76,49836.32
2022-06-27,SPY,0.0,369.3009033203125,0.0,49836.32
2022-06-27,ISRG,0.0,207.94000244140625,0.0,49836.32
2022-06-28,AAPL,202.0531,134.73533630371094,27223.69,47855.39
2022-06-28,MSFT,0.0,248.69039916992188,0.0,47855.39
2022-06-28,GOOGL,0.0,111.08934783935547,0.0,47855.39
2022-06-28,NVDA,1293.0105,15.956328392028809,20631.7,47855.39
2022-06-28,SPY,0.0,361.7550048828125,0.0,47855.39
2022-06-28,ISRG,0.0,201.99000549316406,0.0,47855.39
2022-06-29,AAPL,202.0531,136.49008178710938,27578.24,47641.93
2022-06-29,MSFT,0.0,252.35557556152344,0.0,47641.93
2022-06-29,GOOGL,0.0,110.78585815429688,0.0,47641.93
2022-06-29,NVDA,1293.0105,15.517034530639648,20063.69,47641.93
2022-06-29,SPY,0.0,361.46044921875,0.0,47641.93
2022-06-29,ISRG,0.0,202.58999633789062,0.0,47641.93
2022-06-30,AAPL,202.0531,134.0294647216797,27081.06,46650.33
2022-06-30,MSFT,0.0,249.02975463867188,0.0,46650.33
2022-06-30,GOOGL,0.0,108.06981658935547,0.0,46650.33
2022-06-30,NVDA,1293.0105,15.134651184082031,19569.26,46650.33
2022-06-30,SPY,0.0,358.5238037109375,0.0,46650.33
2022-06-30,ISRG,0.0,200.7100067138672,0.0,46650.33
2022-07-01,AAPL,169.8547,136.1959686279297,23133.52,46267.04
2022-07-01,MSFT,0.0,251.69619750976562,0.0,46267.04
2022-07-01,GOOGL,0.0,107.8461685180664,0.0,46267.04
2022-07-01,NVDA,1595.4513,14.499671936035156,23133.52,46267.04
2022-07-01,SPY,0.0,362.31573486328125,0.0,46267.04
2022-07-01,ISRG,0.0,206.10000610351562,0.0,46267.04
2022-07-05,AAPL,169.8547,138.77423095703125,23571.45,47407.44
2022-07-05,MSFT,0.0,254.86691284179688,0.0,47407.44
2022-07-05,GOOGL,0.0,112.33454895019531,0.0,47407.44
2022-07-05,NVDA,1595.4513,14.939964294433594,23835.99,47407.44
2022-07-05,SPY,0.0,363.0000305175781,0.0,47407.44
2022-07-05,ISRG,0.0,206.75,0.0,47407.44
2022-07-06,AAPL,169.8547,140.10745239257812,23797.9,47898.31
2022-07-06,MSFT,0.0,258.1248474121094,0.0,47898.31
2022-07-06,GOOGL,0.0,113.63282012939453,0.0,47898.31
2022-07-06,NVDA,1595.4513,15.105696678161621,24100.4,47898.31
2022-07-06,SPY,0.0,364.2259826660156,0.0,47898.31
2022-07-06,ISRG,0.0,205.35000610351562,0.0,47898.31
2022-07-07,AAPL,169.8547,143.46994018554688,24369.04,49629.06
2022-07-07,MSFT,0.0,260.24835205078125,0.0,49629.06
2022-07-07,GOOGL,0.0,117.80931091308594,0.0,49629.06
2022-07-07,NVDA,1595.4513,15.832525253295898,25260.02,49629.06
2022-07-07,SPY,0.0,369.68109130859375,0.0,49629.06
2022-07-07,ISRG,0.0,208.7100067138672,0.0,49629.06
2022-07-08,AAPL,169.8547,144.14637756347656,24483.93,49712.11
2022-07-08,MSFT,0.0,259.53082275390625,0.0,49712.11
2022-07-08,GOOGL,0.0,118.37512969970703,0.0,49712.11
2022-07-08,NVDA,1595.4513,15.81256103515625,25228.17,49712.11
2022-07-08,SPY,0.0,369.3769226074219,0.0,49712.11
2022-07-08,ISRG,0.0,208.80999755859375,0.0,49712.11
2022-07-11,AAPL,169.8547,142.01907348632812,24122.6,48258.05
2022-07-11,MSFT,0.0,256.47650146484375,0.0,48258.05
2022-07-11,GOOGL,0.0,114.72827911376953,0.0,48258.05
2022-07-11,NVDA,1595.4513,15.12766170501709,24135.45,48258.05
2022-07-11,SPY,0.0,365.1573181152344,0.0,48258.05
2022-07-11,ISRG,0.0,205.72000122070312,0.0,48258.05
2022-07-12,AAPL,169.8547,142.98960876464844,24287.45,48311.4
2022-07-12,MSFT,0.0,245.9657440185547,0.0,48311.4
2022-07-12,GOOGL,0.0,113.08584594726562,0.0,48311.4
2022-07-12,NVDA,1595.4513,15.057772636413574,24023.94,48311.4
2022-07-12,SPY,0.0,361.92608642578125,0.0,48311.4
2022-07-12,ISRG,0.0,202.1300048828125,0.0,48311.4
2022-07-13,AAPL,169.8547,142.62689208984375,24225.84,48380.4
2022-07-13,MSFT,0.0,245.04458618164062,0.0,48380.4
2022-07-13,GOOGL,0.0,110.44071197509766,0.0,48380.4
2022-07-13,NVDA,1595.4513,15.139640808105469,24154.56,48380.4
2022-07-13,SPY,0.0,360.0253601074219,0.0,48380.4
2022-07-13,ISRG,0.0,202.05999755859375,0.0,48380.4
2022-07-14,AAPL,169.8547,145.5482177734375,24722.04,49207.93
2022-07-14,MSFT,0.0,246.36329650878906,0.0,49207.93
2022-07-14,GOOGL,0.0,109.46279907226562,0.0,49207.93
2022-07-14,NVDA,1595.4513,15.347307205200195,24485.88,49207.93
2022-07-14,SPY,0.0,359.1510314941406,0.0,49207.93
2022-07-14,ISRG,0.0,204.30999755859375,0.0,49207.93
2022-07-15,AAPL,169.8547,147.21475219726562,25005.11,50112.22
2022-07-15,MSFT,0.0,248.92308044433594,0.0,50112.22
2022-07-15,GOOGL,0.0,110.86122131347656,0.0,50112.22
2022-07-15,NVDA,1595.4513,15.736681938171387,25107.11,50112.22
2022-07-15,SPY,0.0,366.0127258300781,0.0,50112.22
2022-07-15,ISRG,0.0,210.9199981689453,0.0,50112.22
2022-07-18,AAPL,169.8547,144.17579650878906,24488.93,50136.04
2022-07-18,MSFT,0.0,246.52809143066406,0.0,50136.04
2022-07-18,GOOGL,0.0,108.13626098632812,0.0,50136.04
2022-07-18,NVDA,1595.4513,16.07514190673828,25647.11,50136.04
2022-07-18,SPY,0.0,362.99053955078125,0.0,50136.04
2022-07-18,ISRG,0.0,206.25999450683594,0.0,50136.04
2022-07-19,AAPL,169.8547,148.0284423828125,25143.32,52209.68
2022-07-19,MSFT,0.0,251.64776611328125,0.0,52209.68
2022-07-19,GOOGL,0.0,112.8770751953125,0.0,52209.68
2022-07-19,NVDA,1595.4513,16.964706420898438,27066.36,52209.68
2022-07-19,SPY,0.0,372.7982482910156,0.0,52209.68
2022-07-19,ISRG,0.0,214.44000244140625,0.0,52209.68
2022-07-20,AAPL,169.8547,150.02828979492188,25483.0,53847.57
2022-07-20,MSFT,0.0,254.30455017089844,0.0,53847.57
2022-07-20,GOOGL,0.0,112.96633911132812,0.0,53847.57
2022-07-20,NVDA,1595.4513,17.77839469909668,28364.56,53847.57
2022-07-20,SPY,0.0,375.1741638183594,0.0,53847.57
2022-07-20,ISRG,0.0,219.22000122070312,0.0,53847.57
2022-07-21,AAPL,169.8547,152.2928466796875,25867.65,54619.29
2022-07-21,MSFT,0.0,256.7964782714844,0.0,54619.29
2022-07-21,GOOGL,0.0,113.40271759033203,0.0,54619.29
2022-07-21,NVDA,1595.4513,18.021007537841797,28751.64,54619.29
2022-07-21,SPY,0.0,378.99462890625,0.0,54619.29
2022-07-21,ISRG,0.0,224.75,0.0,54619.29
2022-07-22,AAPL,169.8547,151.05763244628906,25657.84,53245.08
2022-07-22,MSFT,0.0,252.4525146484375,0.0,53245.08
2022-07-22,GOOGL,0.0,107.01551055908203,0.0,53245.08
2022-07-22,NVDA,1595.4513,17.291181564331055,27587.24,53245.08
2022-07-22,SPY,0.0,375.4782409667969,0.0,53245.08
2022-07-22,ISRG,0.0,211.85000610351562,0.0,53245.08
2022-07-25,AAPL,169.8547,149.94007873535156,25468.02,52585.36
2022-07-25,MSFT,0.0,250.9690399169922,0.0,52585.36
2022-07-25,GOOGL,0.0,106.62871551513672,0.0,52585.36
2022-07-25,NVDA,1595.4513,16.996654510498047,27117.33,52585.36
2022-07-25,SPY,0.0,375.9344787597656,0.0,52585.36
2022-07-25,ISRG,0.0,219.1699981689453,0.0,52585.36
2022-07-26,AAPL,169.8547,148.61668395996094,25243.24,51578.46
2022-07-26,MSFT,0.0,244.24948120117188,0.0,51578.46
2022-07-26,GOOGL,0.0,104.15912628173828,0.0,51578.46
2022-07-26,NVDA,1595.4513,16.50644302368164,26335.23,51578.46
2022-07-26,SPY,0.0,371.48675537109375,0.0,51578.46
2022-07-26,ISRG,0.0,216.7899932861328,0.0,51578.46
2022-07-27,AAPL,169.8547,153.70452880859375,26107.43,54444.92
2022-07-27,MSFT,0.0,260.5780944824219,0.0,54444.92
2022-07-27,GOOGL,0.0,112.13322448730469,0.0,54444.92
2022-07-27,NVDA,1595.4513,17.761423110961914,28337.49,54444.92
2022-07-27,SPY,0.0,381.1329345703125,0.0,54444.92
2022-07-27,ISRG,0.0,225.33999633789062,0.0,54444.92
2022-07-28,AAPL,169.8547,154.2534942626953,26200.68,54847.18
2022-07-28,MSFT,0.0,268.0150451660156,0.0,54847.18
2022-07-28,GOOGL,0.0,113.2837142944336,0.0,54847.18
2022-07-28,NVDA,1595.4513,17.955110549926758,28646.5,54847.18
2022-07-28,SPY,0.0,385.9132995605469,0.0,54847.18
2022-07-28,ISRG,0.0,230.5399932861328,0.0,54847.18
2022-07-29,AAPL,169.8547,159.31195068359375,27059.88,55991.52
2022-07-29,MSFT,0.0,272.2135925292969,0.0,55991.52
2022-07-29,GOOGL,0.0,115.36651611328125,0.0,55991.52
2022-07-29,NVDA,1595.4513,18.133827209472656,28931.64,55991.52
2022-07-29,SPY,0.0,391.539306640625,0.0,55991.52
2022-07-29,ISRG,0.0,230.1699981689453,0.0,55991.52
2022-08-01,AAPL,169.8547,158.33163452148438,26893.37,56267.83
2022-08-01,MSFT,0.0,269.56646728515625,0.0,56267.83
2022-08-01,GOOGL,0.0,113.91847229003906,0.0,56267.83
2022-08-01,NVDA,1595.4513,18.411380767822266,29374.46,56267.83
2022-08-01,SPY,0.0,390.37994384765625,0.0,56267.83
2022-08-01,ISRG,0.0,228.5399932861328,0.0,56267.83
2022-08-02,AAPL,169.8547,156.8611297607422,26643.59,56153.44
2022-08-02,MSFT,0.0,266.473388671875,0.0,56153.44
2022-08-02,GOOGL,0.0,114.18624114990234,0.0,56153.44
2022-08-02,NVDA,1595.4513,18.496234893798828,29509.84,56153.44
2022-08-02,SPY,0.0,387.8044128417969,0.0,56153.44
2022-08-02,ISRG,0.0,238.47999572753906,0.0,56153.44
2022-08-03,AAPL,169.8547,162.86073303222656,27662.66,57757.09
2022-08-03,MSFT,0.0,273.8910217285156,0.0,57757.09
2022-08-03,GOOGL,0.0,117.11206817626953,0.0,57757.09
2022-08-03,NVDA,1595.4513,18.862648010253906,30094.44,57757.09
2022-08-03,SPY,0.0,393.87725830078125,0.0,57757.09
2022-08-03,ISRG,0.0,242.17999267578125,0.0,57757.09
2022-08-04,AAPL,169.8547,162.54698181152344,27609.36,58216.71
2022-08-04,MSFT,0.0,275.03515625,0.0,58216.71
2022-08-04,GOOGL,0.0,117.22117614746094,0.0,58216.71
2022-08-04,NVDA,1595.4513,19.184131622314453,30607.35,58216.71
2022-08-04,SPY,0.0,393.6112060546875,0.0,58216.71
2022-08-04,ISRG,0.0,242.4600067138672,0.0,58216.71
2022-08-05,AAPL,169.8547,162.32119750976562,27571.01,57818.37
2022-08-05,MSFT,0.0,274.31768798828125,0.0,57818.37
2022-08-05,GOOGL,0.0,116.507080078125,0.0,57818.37
2022-08-05,NVDA,1595.4513,18.958498001098633,30247.36,57818.37
2022-08-05,SPY,0.0,392.9460144042969,0.0,57818.37
2022-08-05,ISRG,0.0,240.32000732421875,0.0,57818.37
2022-08-08,AAPL,169.8547,161.8500213623047,27490.98,55833.24
2022-08-08,MSFT,0.0,271.80633544921875,0.0,55833.24
2022-08-08,GOOGL,0.0,116.33847045898438,0.0,55833.24
2022-08-08,NVDA,1595.4513,17.764415740966797,28342.26,55833.24
2022-08-08,SPY,0.0,392.4897155761719,0.0,55833.24
2022-08-08,ISRG,0.0,239.1300048828125,0.0,55833.24
2022-08-09,AAPL,169.8547,161.8990936279297,27499.32,54715.41
2022-08-09,MSFT,0.0,273.72613525390625,0.0,54715.41
2022-08-09,GOOGL,0.0,115.6739501953125,0.0,54715.41
2022-08-09,NVDA,1595.4513,17.05855369567871,27216.09,54715.41
2022-08-09,SPY,0.0,390.93115234375,0.0,54715.41
2022-08-09,ISRG,0.0,232.8800048828125,0.0,54715.41
2022-08-10,AAPL,169.8547,166.13998413085938,28219.65,57046.15
2022-08-10,MSFT,0.0,280.3778076171875,0.0,57046.15
2022-08-10,GOOGL,0.0,118.71879577636719,0.0,57046.15
2022-08-10,NVDA,1595.4513,18.067930221557617,28826.5,57046.15
2022-08-10,SPY,0.0,399.1422119140625,0.0,57046.15
2022-08-10,ISRG,0.0,237.85000610351562,0.0,57046.15
2022-08-11,AAPL,169.8547,165.4037322998047,28094.6,56674.2
2022-08-11,MSFT,0.0,278.3028259277344,0.0,56674.2
2022-08-11,GOOGL,0.0,117.8658447265625,0.0,56674.2
2022-08-11,NVDA,1595.4513,17.913179397583008,28579.61,56674.2
2022-08-11,SPY,0.0,399.1422119140625,0.0,56674.2
2022-08-11,ISRG,0.0,236.02000427246094,0.0,56674.2
2022-08-12,AAPL,169.8547,168.94760131835938,28696.54,58497.89
2022-08-12,MSFT,0.0,283.0444030761719,0.0,58497.89
2022-08-12,GOOGL,0.0,120.68256378173828,0.0,58497.89
2022-08-12,NVDA,1595.4513,18.6789493560791,29801.35,58497.89
2022-08-12,SPY,0.0,405.8993835449219,0.0,58497.89
2022-08-12,ISRG,0.0,238.3699951171875,0.0,58497.89
2022-08-15,AAPL,169.8547,170.01760864257812,28878.28,59194.14
2022-08-15,MSFT,0.0,284.55694580078125,0.0,59194.14
2022-08-15,GOOGL,0.0,121.07928466796875,0.0,59194.14
2022-08-15,NVDA,1595.4513,19.001428604125977,30315.85,59194.14
2022-08-15,SPY,0.0,407.5719299316406,0.0,59194.14
2022-08-15,ISRG,0.0,238.25999450683594,0.0,59194.14
2022-08-16,AAPL,169.8547,169.86056518554688,28851.61,58923.76
2022-08-16,MSFT,0.0,283.8200378417969,0.0,58923.76
2022-08-16,GOOGL,0.0,120.702392578125,0.0,58923.76
2022-08-16,NVDA,1595.4513,18.848676681518555,30072.15,58923.76
2022-08-16,SPY,0.0,408.3703308105469,0.0,58923.76
2022-08-16,ISRG,0.0,233.7100067138672,0.0,58923.76
2022-08-17,AAPL,169.8547,171.35269165039062,29105.05,58310.66
2022-08-17,MSFT,0.0,283.07183837890625,0.0,58310.66
2022-08-17,GOOGL,0.0,118.57001495361328,0.0,58310.66
2022-08-17,NVDA,1595.4513,18.305545806884766,29205.61,58310.66
2022-08-17,SPY,0.0,405.4717102050781,0.0,58310.66
2022-08-17,ISRG,0.0,229.7100067138672,0.0,58310.66
2022-08-18,AAPL,169.8547,170.96005249023438,29038.36,58941.66
2022-08-18,MSFT,0.0,281.95440673828125,0.0,58941.66
2022-08-18,GOOGL,0.0,119.1849365234375,0.0,58941.66
2022-08-18,NVDA,1595.4513,18.742843627929688,29903.29,58941.66
2022-08-18,SPY,0.0,406.650146484375,0.0,58941.66
2022-08-18,ISRG,0.0,229.58999633789062,0.0,58941.66
2022-08-19,AAPL,169.8547,168.37818908691406,28599.82,57031.29
2022-08-19,MSFT,0.0,278.04815673828125,0.0,57031.29
2022-08-19,GOOGL,0.0,116.24920654296875,0.0,57031.29
2022-08-19,NVDA,1595.4513,17.820329666137695,28431.47,57031.29
2022-08-19,SPY,0.0,401.18560791015625,0.0,57031.29
2022-08-19,ISRG,0.0,224.77999877929688,0.0,57031.29
2022-08-22,AAPL,169.8547,164.50054931640625,27941.19,55074.45
2022-08-22,MSFT,0.0,269.885986328125,0.0,55074.45
2022-08-22,GOOGL,0.0,113.30354309082031,0.0,55074.45
2022-08-22,NVDA,1595.4513,17.006637573242188,27133.26,55074.45
2022-08-22,SPY,0.0,392.83184814453125,0.0,55074.45
2022-08-22,ISRG,0.0,218.5399932861328,0.0,55074.45
2022-08-23,AAPL,169.8547,164.16677856445312,27884.49,55251.91
2022-08-23,MSFT,0.0,268.61309814453125,0.0,55251.91
2022-08-23,GOOGL,0.0,112.9266586303711,0.0,55251.91
2022-08-23,NVDA,1595.4513,17.153404235839844,27367.42,55251.91
2022-08-23,SPY,0.0,391.8815002441406,0.0,55251.91
2022-08-23,ISRG,0.0,216.80999755859375,0.0,55251.91
2022-08-24,AAPL,169.8547,164.46128845214844,27934.52,55367.24
2022-08-24,MSFT,0.0,267.9815368652344,0.0,55367.24
2022-08-24,GOOGL,0.0,112.75806427001953,0.0,55367.24
2022-08-24,NVDA,1595.4513,17.1943359375,27432.73,55367.24
2022-08-24,SPY,0.0,393.135986328125,0.0,55367.24
2022-08-24,ISRG,0.0,220.47000122070312,0.0,55367.24
2022-08-25,AAPL,169.8547,166.9154815673828,28351.37,56884.79
2022-08-25,MSFT,0.0,270.95489501953125,0.0,56884.79
2022-08-25,GOOGL,0.0,115.69377899169922,0.0,56884.79
2022-08-25,NVDA,1595.4513,17.884227752685547,28533.41,56884.79
2022-08-25,SPY,0.0,398.68603515625,0.0,56884.79
2022-08-25,ISRG,0.0,225.02000427246094,0.0,56884.79
2022-08-26,AAPL,169.8547,160.6229248046875,27282.55,53182.92
2022-08-26,MSFT,0.0,260.4995422363281,0.0,53182.92
2022-08-26,GOOGL,0.0,109.43550872802734,0.0,53182.92
2022-08-26,NVDA,1595.4513,16.233882904052734,25900.37,53182.92
