date,ticker,shares,price,value,total_value
2025-09-24,URA,0.0,46.37614822387695,0.0,316762.54
2025-09-24,RKLB,2898.7341,48.689998626708984,141139.36,316762.54
2025-09-24,IONQ,505.5003,73.86000061035156,37336.25,316762.54
2025-09-25,NVDA,781.5004,177.67050170898438,138849.56,309114.43
2025-09-25,URA,0.0,46.92972183227539,0.0,309114.43
2025-09-25,RKLB,2898.7341,46.630001068115234,135167.97,309114.43
2025-09-25,IONQ,505.5003,69.43000030517578,35096.89,309114.43
2025-09-26,NVDA,781.5004,178.17044067382812,139240.27,307345.76
2025-09-26,URA,0.0,46.204349517822266,0.0,307345.76
2025-09-26,RKLB,2898.7341,46.2599983215332,134095.43,307345.76
2025-09-26,IONQ,505.5003,67.27999877929688,34010.06,307345.76
2025-09-29,NVDA,781.5004,181.83004760742188,142100.25,310853.19
2025-09-29,URA,0.0,46.49068069458008,0.0,310853.19
2025-09-29,RKLB,2898.7341,47.0099983215332,136269.48,310853.19
2025-09-29,IONQ,505.5003,64.26000213623047,32483.45,310853.19
2025-09-30,NVDA,781.5004,186.55950927734375,145796.33,315762.95
2025-09-30,URA,0.0,45.49806594848633,0.0,315762.95
2025-09-30,RKLB,2898.7341,47.90999984741211,138878.35,315762.95
2025-09-30,IONQ,505.5003,61.5,31088.27,315762.95
2025-10-01,NVDA,847.2847,187.21945190429688,158628.18,317256.37
2025-10-01,URA,0.0,46.06118392944336,0.0,317256.37
2025-10-01,RKLB,2541.443,47.970001220703125,121913.02,317256.37
2025-10-01,IONQ,581.9489,63.09000015258789,36715.16,317256.37
2025-10-02,NVDA,847.2847,188.8692626953125,160026.04,333879.2
2025-10-02,URA,0.0,47.91279602050781,0.0,333879.2
2025-10-02,RKLB,2541.443,52.470001220703125,133349.52,333879.2
2025-10-02,IONQ,581.9489,69.5999984741211,40503.64,333879.2
2025-10-03,NVDA,847.2847,187.5994110107422,158950.12,344322.77
2025-10-03,URA,0.0,47.34012985229492,0.0,344322.77
2025-10-03,RKLB,2541.443,56.15999984741211,142727.44,344322.77
2025-10-03,IONQ,581.9489,73.27999877929688,42645.22,344322.77
2025-10-06,NVDA,847.2847,185.51962280273438,157187.94,351830.5
2025-10-06,URA,0.0,48.87677764892578,0.0,351830.5
2025-10-06,RKLB,2541.443,58.5,148674.42,351830.5
2025-10-06,IONQ,581.9489,78.98999786376953,45968.14,351830.5
2025-10-07,NVDA,847.2847,185.01968383789062,156764.35,359196.32
2025-10-07,URA,0.0,48.87677764892578,0.0,359196.32
2025-10-07,RKLB,2541.443,61.5099983215332,156324.16,359196.32
2025-10-07,IONQ,581.9489,79.2300033569336,46107.82,359196.32
2025-10-08,NVDA,847.2847,189.0892333984375,160212.42,369432.86
2025-10-08,URA,0.0,48.6954345703125,0.0,369432.86
2025-10-08,RKLB,2541.443,65.30999755859375,165981.64,369432.86
2025-10-08,IONQ,581.9489,74.30000305175781,43238.81,369432.86
2025-10-09,NVDA,847.2847,192.54885864257812,163143.71,377047.39
2025-10-09,URA,0.0,49.144020080566406,0.0,377047.39
2025-10-09,RKLB,2541.443,66.41999816894531,168802.64,377047.39
2025-10-09,IONQ,581.9489,77.5,45101.04,377047.39
2025-10-10,NVDA,847.2847,183.139892578125,155171.63,359599.46
2025-10-10,URA,0.0,49.50670623779297,0.0,359599.46
2025-10-10,RKLB,2541.443,64.26000213623047,163313.13,359599.46
2025-10-10,IONQ,581.9489,70.6500015258789,41114.69,359599.46
2025-10-13,NVDA,847.2847,188.29933166503906,159543.15,373576.53
2025-10-13,URA,0.0,52.96177291870117,0.0,373576.53
2025-10-13,RKLB,2541.443,65.41999816894531,166261.2,373576.53
2025-10-13,IONQ,581.9489,82.08999633789062,47772.19,373576.53
2025-10-14,NVDA,847.2847,180.01022338867188,152519.91,370544.42
2025-10-14,URA,0.0,54.36479568481445,0.0,370544.42
2025-10-14,RKLB,2541.443,68.02999877929688,172894.37,370544.42
2025-10-14,IONQ,581.9489,77.55000305175781,45130.14,370544.42
2025-10-15,NVDA,847.2847,179.8102569580078,152350.48,370535.16
2025-10-15,URA,0.0,55.46240234375,0.0,370535.16
2025-10-15,RKLB,2541.443,69.2699966430664,176045.75,370535.16
2025-10-15,IONQ,581.9489,72.41000366210938,42138.92,370535.16
2025-10-16,NVDA,847.2847,181.7900390625,154027.92,362474.63
2025-10-16,URA,0.0,53.200382232666016,0.0,362474.63
2025-10-16,RKLB,2541.443,67.0,170276.68,362474.63
2025-10-16,IONQ,581.9489,65.58999633789062,38170.03,362474.63
2025-10-17,NVDA,847.2847,183.19989013671875,155222.47,360271.75
2025-10-17,URA,0.0,50.881099700927734,0.0,360271.75
2025-10-17,RKLB,2541.443,66.2699966430664,168421.42,360271.75
2025-10-17,IONQ,581.9489,62.939998626708984,36627.86,360271.75
2025-10-20,NVDA,847.2847,182.6199493408203,154731.09,360779.3
2025-10-20,URA,0.0,50.986083984375,0.0,360779.3
2025-10-20,RKLB,2541.443,67.3499984741211,171166.18,360779.3
2025-10-20,IONQ,581.9489,59.939998626708984,34882.02,360779.3
2025-10-21,NVDA,847.2847,181.14010620117188,153477.25,354313.58
2025-10-21,URA,0.0,47.62646484375,0.0,354313.58
2025-10-21,RKLB,2541.443,65.4000015258789,166210.38,354313.58
2025-10-21,IONQ,581.9489,59.5,34625.96,354313.58
2025-10-22,NVDA,847.2847,180.2602081298828,152731.72,338923.28
2025-10-22,URA,0.0,46.710201263427734,0.0,338923.28
2025-10-22,RKLB,2541.443,60.564998626708984,153922.49,338923.28
2025-10-22,IONQ,581.9489,55.45000076293945,32269.07,338923.28
2025-10-23,NVDA,847.2847,182.13999938964844,154324.44,350434.28
2025-10-23,URA,0.0,47.66463851928711,0.0,350434.28
2025-10-23,RKLB,2541.443,63.56999969482422,161559.53,350434.28
2025-10-23,IONQ,581.9489,59.369998931884766,34550.31,350434.28
2025-10-24,NVDA,847.2847,186.23953247070312,157797.91,356964.99
2025-10-24,URA,0.0,49.153564453125,0.0,356964.99
2025-10-24,RKLB,2541.443,64.55999755859375,164075.55,356964.99
2025-10-24,IONQ,581.9489,60.29999923706055,35091.52,356964.99
2025-10-27,NVDA,847.2847,191.46897888183594,162228.74,365544.63
2025-10-27,URA,0.0,48.4472770690918,0.0,365544.63
2025-10-27,RKLB,2541.443,65.62000274658203,166769.5,365544.63
2025-10-27,IONQ,581.9489,62.79999923706055,36546.39,365544.63
2025-10-28,NVDA,847.2847,201.0079345703125,170310.95,365586.33
2025-10-28,URA,0.0,52.513187408447266,0.0,365586.33
2025-10-28,RKLB,2541.443,63.75,162016.99,365586.33
2025-10-28,IONQ,581.9489,57.150001525878906,33258.38,365586.33
2025-10-29,NVDA,847.2847,207.01727294921875,175402.57,379107.35
2025-10-29,URA,0.0,53.897125244140625,0.0,379107.35
2025-10-29,RKLB,2541.443,66.16000366210938,168141.88,379107.35
2025-10-29,IONQ,581.9489,61.11000061035156,35562.9,379107.35
2025-10-30,NVDA,847.2847,202.8677215576172,171886.72,361727.29
2025-10-30,URA,0.0,53.629878997802734,0.0,361727.29
2025-10-30,RKLB,2541.443,60.91999816894531,154824.7,361727.29
2025-10-30,IONQ,581.9489,60.16999816894531,35015.87,361727.29
2025-10-31,NVDA,847.2847,202.4677734375,171547.85,367909.91
2025-10-31,URA,0.0,52.6086311340332,0.0,367909.91
2025-10-31,RKLB,2541.443,62.97999954223633,160060.08,367909.91
2025-10-31,IONQ,581.9489,62.380001068115234,36301.97,367909.91
2025-11-03,NVDA,847.2847,206.85728454589844,175267.02,365144.95
2025-11-03,URA,0.0,50.18436050415039,0.0,365144.95
2025-11-03,RKLB,2541.443,61.34000015258789,155892.11,365144.95
2025-11-03,IONQ,581.9489,58.400001525878906,33985.82,365144.95
2025-11-04,NVDA,847.2847,198.66818237304688,168328.52,343162.38
2025-11-04,URA,0.0,47.464210510253906,0.0,343162.38
2025-11-04,RKLB,2541.443,56.56999969482422,143769.43,343162.38
2025-11-04,IONQ,581.9489,53.380001068115234,31064.43,343162.38
2025-11-05,NVDA,847.2847,195.18858337402344,165380.31,341014.31
2025-11-05,URA,0.0,47.76008605957031,0.0,341014.31
2025-11-05,RKLB,2541.443,56.41999816894531,143388.21,341014.31
2025-11-05,IONQ,581.9489,55.40999984741211,32245.79,341014.31
2025-11-06,NVDA,847.2847,188.05935668945312,159339.82,318842.14
2025-11-06,URA,0.0,44.99221420288086,0.0,318842.14
2025-11-06,RKLB,2541.443,49.61000061035156,126080.99,318842.14
2025-11-06,IONQ,581.9489,57.43000030517578,33421.33,318842.14
2025-11-07,NVDA,847.2847,188.1293487548828,159399.12,325131.35
2025-11-07,URA,0.0,45.641231536865234,0.0,325131.35
2025-11-07,RKLB,2541.443,51.63999938964844,131240.12,325131.35
2025-11-07,IONQ,581.9489,59.27000045776367,34492.11,325131.35
2025-11-10,NVDA,847.2847,199.0281524658203,168633.51,332756.92
2025-11-10,URA,0.0,46.672027587890625,0.0,332756.92
2025-11-10,RKLB,2541.443,51.900001525878906,131900.9,332756.92
2025-11-10,IONQ,581.9489,55.369998931884766,32222.51,332756.92
2025-11-11,NVDA,847.2847,193.1387939453125,163643.55,325536.75
2025-11-11,URA,0.0,45.27854537963867,0.0,325536.75
2025-11-11,RKLB,2541.443,51.2400016784668,130223.54,325536.75
2025-11-11,IONQ,581.9489,54.41999816894531,31669.66,325536.75
2025-11-12,NVDA,847.2847,193.7787322998047,164185.76,320692.3
2025-11-12,URA,0.0,45.46943283081055,0.0,320692.3
2025-11-12,RKLB,2541.443,49.970001220703125,126995.91,320692.3
2025-11-12,IONQ,581.9489,50.709999084472656,29510.63,320692.3
2025-11-13,NVDA,847.2847,186.8394775390625,158306.24,299727.01
2025-11-13,URA,0.0,43.274227142333984,0.0,299727.01
2025-11-13,RKLB,2541.443,45.25,115000.3,299727.01
2025-11-13,IONQ,581.9489,45.400001525878906,26420.48,299727.01
2025-11-14,NVDA,847.2847,190.14910888671875,161110.44,304304.1
2025-11-14,URA,0.0,42.71110534667969,0.0,304304.1
2025-11-14,RKLB,2541.443,45.540000915527344,115737.32,304304.1
2025-11-14,IONQ,581.9489,47.18000030517578,27456.35,304304.1
2025-11-17,NVDA,847.2847,186.5795135498047,158085.97,295967.21
2025-11-17,URA,0.0,41.7280387878418,0.0,295967.21
2025-11-17,RKLB,2541.443,43.310001373291016,110069.9,295967.21
2025-11-17,IONQ,581.9489,47.790000915527344,27811.34,295967.21
2025-11-18,NVDA,847.2847,181.340087890625,153646.69,290954.95
2025-11-18,URA,0.0,41.737579345703125,0.0,290954.95
2025-11-18,RKLB,2541.443,42.779998779296875,108722.93,290954.95
2025-11-18,IONQ,581.9489,49.119998931884766,28585.33,290954.95
2025-11-19,NVDA,847.2847,186.49952697753906,158018.2,296739.66
2025-11-19,URA,0.0,43.083335876464844,0.0,296739.66
2025-11-19,RKLB,2541.443,43.619998931884766,110857.74,296739.66
2025-11-19,IONQ,581.9489,47.880001068115234,27863.72,296739.66
2025-11-20,NVDA,847.2847,180.6201629638672,153036.71,277232.78
2025-11-20,URA,0.0,40.19139099121094,0.0,277232.78
2025-11-20,RKLB,2541.443,39.47999954223633,100336.17,277232.78
2025-11-20,IONQ,581.9489,41.0,23859.91,277232.78
2025-11-21,NVDA,847.2847,178.86036682128906,151545.66,278238.9
2025-11-21,URA,0.0,39.69508361816406,0.0,278238.9
2025-11-21,RKLB,2541.443,40.29999923706055,102420.15,278238.9
2025-11-21,IONQ,581.9489,41.709999084472656,24273.09,278238.9
2025-11-24,NVDA,847.2847,182.52996826171875,154654.85,289751.04
2025-11-24,URA,0.0,41.317626953125,0.0,289751.04
2025-11-24,RKLB,2541.443,42.45000076293945,107884.26,289751.04
2025-11-24,IONQ,581.9489,46.7599983215332,27211.93,289751.04
2025-11-25,NVDA,847.2847,177.80047607421875,150647.63,286299.61
2025-11-25,URA,0.0,41.90937805175781,0.0,286299.61
2025-11-25,RKLB,2541.443,42.599998474121094,108265.47,286299.61
2025-11-25,IONQ,581.9489,47.060001373291016,27386.52,286299.61
2025-11-26,NVDA,847.2847,180.24020385742188,152714.77,286570.88
2025-11-26,URA,0.0,42.74928665161133,0.0,286570.88
2025-11-26,RKLB,2541.443,41.93000030517578,106562.71,286570.88
2025-11-26,IONQ,581.9489,46.900001525878906,27293.41,286570.88
2025-11-28,NVDA,847.2847,176.98056030273438,149952.93,285739.42
2025-11-28,URA,0.0,43.216957092285156,0.0,285739.42
2025-11-28,RKLB,2541.443,42.13999938964844,107096.41,285739.42
2025-11-28,IONQ,581.9489,49.29999923706055,28690.08,285739.42
2025-12-01,NVDA,847.2847,179.90025329589844,152426.74,282446.22
2025-12-01,URA,0.0,42.1861686706543,0.0,282446.22
2025-12-01,RKLB,2541.443,40.369998931884766,102598.05,282446.22
2025-12-01,IONQ,581.9489,47.119998931884766,27421.43,282446.22
2025-12-02,NVDA,847.2847,181.44007873535156,153731.41,287528.74
2025-12-02,URA,0.0,43.19786834716797,0.0,287528.74
2025-12-02,RKLB,2541.443,41.900001525878906,106486.47,287528.74
2025-12-02,IONQ,581.9489,46.93000030517578,27310.86,287528.74
2025-12-03,NVDA,847.2847,179.57028198242188,152147.16,294112.31
2025-12-03,URA,0.0,44.495906829833984,0.0,294112.31
2025-12-03,RKLB,2541.443,44.720001220703125,113653.33,294112.31
2025-12-03,IONQ,581.9489,48.650001525878906,28311.82,294112.31
2025-12-04,NVDA,847.2847,183.37008666992188,155366.67,312705.24
2025-12-04,URA,0.0,46.95835876464844,0.0,312705.24
2025-12-04,RKLB,2541.443,49.369998931884766,125471.04,312705.24
2025-12-04,IONQ,581.9489,54.7599983215332,31867.52,312705.24
2025-12-05,NVDA,847.2847,182.40013122558594,154544.85,309878.22
2025-12-05,URA,0.0,45.73667526245117,0.0,309878.22
2025-12-05,RKLB,2541.443,49.05500030517578,124670.49,309878.22
2025-12-05,IONQ,581.9489,52.689998626708984,30662.89,309878.22
2025-12-08,NVDA,847.2847,185.5399627685547,157205.18,319876.73
2025-12-08,URA,0.0,45.631690979003906,0.0,319876.73
2025-12-08,RKLB,2541.443,51.560001373291016,131036.81,319876.73
2025-12-08,IONQ,581.9489,54.36000061035156,31634.74,319876.73
2025-12-09,NVDA,847.2847,184.95999145507812,156713.78,324184.38
2025-12-09,URA,0.0,45.937110900878906,0.0,324184.38
2025-12-09,RKLB,2541.443,53.43000030517578,135789.3,324184.38
2025-12-09,IONQ,581.9489,54.439998626708984,31681.3,324184.38
2025-12-10,NVDA,847.2847,183.77005004882812,155705.56,331958.66
2025-12-10,URA,0.0,45.517154693603516,0.0,331958.66
2025-12-10,RKLB,2541.443,57.52000045776367,146183.8,331958.66
2025-12-10,IONQ,581.9489,51.66999816894531,30069.3,331958.66
2025-12-11,NVDA,847.2847,180.92019653320312,153290.92,345330.21
2025-12-11,URA,0.0,46.7674674987793,0.0,345330.21
2025-12-11,RKLB,2541.443,63.529998779296875,161457.87,345330.21
2025-12-11,IONQ,581.9489,52.54999923706055,30581.42,345330.21
2025-12-12,NVDA,847.2847,175.01052856445312,148283.75,333858.21
2025-12-12,URA,0.0,43.95187759399414,0.0,333858.21
2025-12-12,RKLB,2541.443,61.4900016784668,156273.34,333858.21
2025-12-12,IONQ,581.9489,50.349998474121094,29301.13,333858.21
2025-12-15,NVDA,847.2847,176.28045654296875,149359.74,316991.48
2025-12-15,URA,0.0,42.59657669067383,0.0,316991.48
2025-12-15,RKLB,2541.443,55.40999984741211,140821.36,316991.48
2025-12-15,IONQ,581.9489,46.06999969482422,26810.39,316991.48
2025-12-16,NVDA,847.2847,177.71038818359375,150571.3,320501.38
2025-12-16,URA,0.0,42.25297546386719,0.0,320501.38
2025-12-16,RKLB,2541.443,55.4900016784668,141024.68,320501.38
2025-12-16,IONQ,581.9489,49.66999816894531,28905.4,320501.38
2025-12-17,NVDA,847.2847,170.93075561523438,144827.02,308645.64
2025-12-17,URA,0.0,40.76405334472656,0.0,308645.64
2025-12-17,RKLB,2541.443,53.959999084472656,137136.26,308645.64
2025-12-17,IONQ,581.9489,45.849998474121094,26682.36,308645.64
2025-12-18,NVDA,847.2847,174.1305694580078,147538.17,326847.14
2025-12-18,URA,0.0,41.95709991455078,0.0,326847.14
2025-12-18,RKLB,2541.443,59.91999816894531,152283.26,326847.14
2025-12-18,IONQ,581.9489,46.439998626708984,27025.71,326847.14
2025-12-19,NVDA,847.2847,180.98020935058594,153341.77,360777.2
2025-12-19,URA,0.0,43.79916763305664,0.0,360777.2
2025-12-19,RKLB,2541.443,70.5199966430664,179222.55,360777.2
2025-12-19,IONQ,581.9489,48.47999954223633,28212.88,360777.2
2025-12-22,NVDA,847.2847,183.6800537109375,155629.3,384061.99
2025-12-22,URA,0.0,44.07595443725586,0.0,384061.99
2025-12-22,RKLB,2541.443,77.55000305175781,197088.91,384061.99
2025-12-22,IONQ,581.9489,53.86000061035156,31343.77,384061.99
2025-12-23,NVDA,847.2847,189.19976806640625,160306.07,386361.0
2025-12-23,URA,0.0,44.43864059448242,0.0,386361.0
2025-12-23,RKLB,2541.443,77.18000030517578,196148.57,386361.0
2025-12-23,IONQ,581.9489,51.38999938964844,29906.36,386361.0
2025-12-24,NVDA,847.2847,188.59979248046875,159797.72,384938.99
2025-12-24,URA,0.0,44.43864059448242,0.0,384938.99
2025-12-24,RKLB,2541.443,77.18000030517578,196148.57,384938.99
2025-12-24,IONQ,581.9489,49.81999969482422,28992.7,384938.99
2025-12-26,NVDA,847.2847,190.51968383789062,161424.42,367747.02
2025-12-26,URA,0.0,43.78962326049805,0.0,367747.02
2025-12-26,RKLB,2541.443,70.6500015258789,179552.95,367747.02
2025-12-26,IONQ,581.9489,46.0,26769.65,367747.02
2025-12-29,NVDA,847.2847,188.20980834960938,159467.3,364006.48
2025-12-29,URA,0.0,43.656002044677734,0.0,364006.48
2025-12-29,RKLB,2541.443,70.12000274658203,178205.99,364006.48
2025-12-29,IONQ,581.9489,45.25,26333.19,364006.48
2025-12-30,NVDA,847.2847,187.52984619140625,158891.18,364303.93
2025-12-30,URA,0.0,42.810001373291016,0.0,364303.93
2025-12-30,RKLB,2541.443,70.44999694824219,179044.65,364303.93
2025-12-30,IONQ,581.9489,45.310001373291016,26368.11,364303.93
2025-12-31,NVDA,847.2847,186.4899139404297,158010.06,361413.17
2025-12-31,URA,0.0,42.72999954223633,0.0,361413.17
2025-12-31,RKLB,2541.443,69.76000213623047,177291.07,361413.17
2025-12-31,IONQ,581.9489,44.869998931884766,26112.05,361413.17
2026-01-02,NVDA,1007.0523,188.83978271484375,190171.53,380343.07
2026-01-02,URA,0.0,46.060001373291016,0.0,380343.07
2026-01-02,RKLB,2502.5864,75.98999786376953,190171.53,380343.07
2026-01-02,IONQ,0.0,46.77000045776367,0.0,380343.07
2026-01-05,NVDA,1007.0523,188.1098175048828,189436.42,384988.52
2026-01-05,URA,0.0,48.630001068115234,0.0,384988.52
2026-01-05,RKLB,2502.5864,78.13999938964844,195552.1,384988.52
2026-01-05,IONQ,0.0,48.709999084472656,0.0,384988.52
2026-01-06,NVDA,1007.0523,187.22987365722656,188550.27,403847.77
2026-01-06,URA,0.0,49.369998931884766,0.0,403847.77
2026-01-06,RKLB,2502.5864,86.02999877929688,215297.5,403847.77
2026-01-06,IONQ,0.0,50.7599983215332,0.0,403847.77
2026-01-07,NVDA,1007.0523,189.09976196289062,190433.35,400850.81
2026-01-07,URA,0.0,49.83000183105469,0.0,400850.81
2026-01-07,RKLB,2502.5864,84.08000183105469,210417.47,400850.81
2026-01-07,IONQ,0.0,49.779998779296875,0.0,400850.81
2026-01-08,NVDA,1007.0523,185.0299835205078,186334.87,394249.75
2026-01-08,URA,0.0,49.5099983215332,0.0,394249.75
2026-01-08,RKLB,2502.5864,83.08000183105469,207914.88,394249.75
2026-01-08,IONQ,0.0,50.45000076293945,0.0,394249.75
2026-01-09,NVDA,1007.0523,184.84999084472656,186153.6,398498.05
2026-01-09,URA,0.0,50.310001373291016,0.0,398498.05
2026-01-09,RKLB,2502.5864,84.8499984741211,212344.45,398498.05
2026-01-09,IONQ,0.0,49.45000076293945,0.0,398498.05
2026-01-12,NVDA,1007.0523,184.92999267578125,186234.17,406211.52
2026-01-12,URA,0.0,51.7599983215332,0.0,406211.52
2026-01-12,RKLB,2502.5864,87.9000015258789,219977.35,406211.52
2026-01-12,IONQ,0.0,50.95000076293945,0.0,406211.52
2026-01-13,NVDA,1007.0523,185.79994201660156,187110.25,403784.19
2026-01-13,URA,0.0,50.77000045776367,0.0,403784.19
2026-01-13,RKLB,2502.5864,86.58000183105469,216673.93,403784.19
2026-01-13,IONQ,0.0,48.939998626708984,0.0,403784.19
2026-01-14,NVDA,1007.0523,183.1300811767578,184421.56,414159.0
2026-01-14,URA,0.0,52.59000015258789,0.0,414159.0
2026-01-14,RKLB,2502.5864,91.80000305175781,229737.44,414159.0
2026-01-14,IONQ,0.0,50.880001068115234,0.0,414159.0
2026-01-15,NVDA,1007.0523,187.03988647460938,188358.94,415493.69
2026-01-15,URA,0.0,52.779998779296875,0.0,415493.69
2026-01-15,RKLB,2502.5864,90.76000213623047,227134.74,415493.69
2026-01-15,IONQ,0.0,47.560001373291016,0.0,415493.69
2026-01-16,NVDA,1007.0523,186.21990966796875,187533.18,428532.26
2026-01-16,URA,0.0,54.400001525878906,0.0,428532.26
2026-01-16,RKLB,2502.5864,96.30000305175781,240999.07,428532.26
2026-01-16,IONQ,0.0,50.79999923706055,0.0,428532.26
2026-01-20,NVDA,1007.0523,178.06036376953125,179316.09,402446.7
2026-01-20,URA,0.0,54.119998931884766,0.0,402446.7
2026-01-20,RKLB,2502.5864,89.16000366210938,223130.61,402446.7
2026-01-20,IONQ,0.0,50.65999984741211,0.0,402446.7
2026-01-21,NVDA,1007.0523,183.31008911132812,184602.84,404379.98
2026-01-21,URA,0.0,56.150001525878906,0.0,404379.98
2026-01-21,RKLB,2502.5864,87.81999969482422,219777.13,404379.98
2026-01-21,IONQ,0.0,48.33000183105469,0.0,404379.98
2026-01-22,NVDA,1007.0523,184.82998657226562,186133.46,406311.02
2026-01-22,URA,0.0,56.560001373291016,0.0,406311.02
2026-01-22,RKLB,2502.5864,87.9800033569336,220177.56,406311.02
2026-01-22,IONQ,0.0,49.33000183105469,0.0,406311.02
2026-01-23,NVDA,1007.0523,187.6598358154297,188983.26,411463.2
2026-01-23,URA,0.0,57.0,0.0,411463.2
2026-01-23,RKLB,2502.5864,88.9000015258789,222479.93,411463.2
2026-01-23,IONQ,0.0,47.25,0.0,411463.2
2026-01-26,NVDA,1007.0523,186.4599151611328,187774.88,389183.04
2026-01-26,URA,0.0,54.93000030517578,0.0,389183.04
2026-01-26,RKLB,2502.5864,80.4800033569336,201408.16,389183.04
2026-01-26,IONQ,0.0,43.369998931884766,0.0,389183.04
2026-01-27,NVDA,1007.0523,188.50979614257812,189839.22,407564.23
2026-01-27,URA,0.0,57.849998474121094,0.0,407564.23
2026-01-27,RKLB,2502.5864,87.0,217725.01,407564.23
2026-01-27,IONQ,0.0,45.4900016784668,0.0,407564.23
2026-01-28,NVDA,1007.0523,191.5096435546875,192860.22,414514.3
2026-01-28,URA,0.0,61.810001373291016,0.0,414514.3
2026-01-28,RKLB,2502.5864,88.56999969482422,221654.07,414514.3
2026-01-28,IONQ,0.0,45.79999923706055,0.0,414514.3
2026-01-29,NVDA,1007.0523,192.49957275390625,193857.13,408278.73
2026-01-29,URA,0.0,59.33000183105469,0.0,408278.73
2026-01-29,RKLB,2502.5864,85.68000030517578,214421.6,408278.73
2026-01-29,IONQ,0.0,43.2400016784668,0.0,408278.73
2026-01-30,NVDA,1007.0523,191.11965942382812,192467.49,392849.58
2026-01-30,URA,0.0,54.9900016784668,0.0,392849.58
2026-01-30,RKLB,2502.5864,80.06999969482422,200382.09,392849.58
2026-01-30,IONQ,0.0,39.97999954223633,0.0,392849.58
