date,ticker,shares,price,value,total_value
2021-07-28,GOOGL,173.9441,134.97840881347656,23478.7,67749.13
2021-07-28,NVDA,1633.6091,19.458425521850586,31787.46,67749.13
2021-07-28,SPY,0.0,411.2005920410156,0.0,67749.13
2021-07-29,AAPL,88.3315,141.96287536621094,12539.79,68010.51
2021-07-29,MSFT,0.0,275.5486145019531,0.0,68010.51
2021-07-29,GOOGL,173.9441,134.6645050048828,23424.1,68010.51
2021-07-29,NVDA,1633.6091,19.617067337036133,32046.62,68010.51
2021-07-29,SPY,0.0,412.9060363769531,0.0,68010.51
2021-07-30,AAPL,88.3315,142.17730712890625,12558.74,67582.45
2021-07-30,MSFT,0.0,274.0194396972656,0.0,67582.45
2021-07-30,GOOGL,173.9441,133.6221160888672,23242.78,67582.45
2021-07-30,NVDA,1633.6091,19.454429626464844,31780.93,67582.45
2021-07-30,SPY,0.0,410.90081787109375,0.0,67582.45
2021-08-02,AAPL,88.3315,141.84591674804688,12529.46,67984.37
2021-08-02,MSFT,0.0,273.9328918457031,0.0,67984.37
2021-08-02,GOOGL,173.9441,133.7490692138672,23264.86,67984.37
2021-08-02,NVDA,1633.6091,19.70486068725586,32190.04,67984.37
2021-08-02,SPY,0.0,410.0386657714844,0.0,67984.37
2021-08-03,AAPL,88.3315,143.63946533203125,12687.89,68382.53
2021-08-03,MSFT,0.0,276.1449890136719,0.0,68382.53
2021-08-03,GOOGL,173.9441,134.51821899414062,23398.65,68382.53
2021-08-03,NVDA,1633.6091,19.769712448120117,32295.98,68382.53
2021-08-03,SPY,0.0,413.3745422363281,0.0,68382.53
2021-08-04,AAPL,88.3315,143.23976135253906,12652.58,69008.29
2021-08-04,MSFT,0.0,275.5582580566406,0.0,69008.29
2021-08-04,GOOGL,173.9441,134.01785278320312,23311.62,69008.29
2021-08-04,NVDA,1633.6091,20.2276611328125,33044.09,69008.29
2021-08-04,SPY,0.0,411.3412170410156,0.0,69008.29
2021-08-05,AAPL,88.3315,143.34703063964844,12662.06,69803.67
2021-08-05,MSFT,0.0,278.4532470703125,0.0,69803.67
2021-08-05,GOOGL,173.9441,135.13462829589844,23505.87,69803.67
2021-08-05,NVDA,1633.6091,20.58983039855957,33635.73,69803.67
2021-08-05,SPY,0.0,413.94610595703125,0.0,69803.67
2021-08-06,AAPL,88.3315,142.66368103027344,12601.7,69213.1
2021-08-06,MSFT,0.0,278.39544677734375,0.0,69213.1
2021-08-06,GOOGL,173.9441,134.6258087158203,23417.37,69213.1
2021-08-06,NVDA,1633.6091,20.31945037841797,33194.04,69213.1
2021-08-06,SPY,0.0,414.63018798828125,0.0,69213.1
2021-08-09,AAPL,88.3315,142.6148223876953,12597.38,69295.69
2021-08-09,MSFT,0.0,277.3087463378906,0.0,69295.69
2021-08-09,GOOGL,173.9441,135.7906951904297,23619.99,69295.69
2021-08-09,NVDA,1633.6091,20.248611450195312,33078.32,69295.69
2021-08-09,SPY,0.0,414.29290771484375,0.0,69295.69
2021-08-10,AAPL,88.3315,142.1365203857422,12555.13,68650.04
2021-08-10,MSFT,0.0,275.490966796875,0.0,68650.04
2021-08-10,GOOGL,173.9441,135.68556213378906,23601.71,68650.04
2021-08-10,NVDA,1633.6091,19.89043617248535,32493.2,68650.04
2021-08-10,SPY,0.0,414.80816650390625,0.0,68650.04
2021-08-11,AAPL,88.3315,142.39031982421875,12577.55,68195.09
2021-08-11,MSFT,0.0,275.9814147949219,0.0,68195.09
2021-08-11,GOOGL,173.9441,135.1619110107422,23510.62,68195.09
2021-08-11,NVDA,1633.6091,19.653980255126953,32106.92,68195.09
2021-08-11,SPY,0.0,415.8390197753906,0.0,68195.09
2021-08-12,AAPL,88.3315,145.34823608398438,12838.83,68949.97
2021-08-12,MSFT,0.0,278.73211669921875,0.0,68949.97
2021-08-12,GOOGL,173.9441,136.06939697265625,23668.47,68949.97
2021-08-12,NVDA,1633.6091,19.859506607055664,32442.67,68949.97
2021-08-12,SPY,0.0,417.08526611328125,0.0,68949.97
2021-08-13,AAPL,88.3315,145.55323791503906,12856.94,69521.37
2021-08-13,MSFT,0.0,281.6558837890625,0.0,69521.37
2021-08-13,GOOGL,173.9441,136.59852600097656,23760.51,69521.37
2021-08-13,NVDA,1633.6091,20.14185905456543,32903.92,69521.37
2021-08-13,SPY,0.0,417.8442077636719,0.0,69521.37
2021-08-16,AAPL,88.3315,147.5251922607422,13031.12,69408.06
2021-08-16,MSFT,0.0,283.3390197753906,0.0,69408.06
2021-08-16,GOOGL,173.9441,137.17575073242188,23860.92,69408.06
2021-08-16,NVDA,1633.6091,19.90440559387207,32516.02,69408.06
2021-08-16,SPY,0.0,418.828125,0.0,69408.06
2021-08-17,AAPL,88.3315,146.6173553466797,12950.93,68241.65
2021-08-17,MSFT,0.0,281.87701416015625,0.0,68241.65
2021-08-17,GOOGL,173.9441,135.54124450683594,23576.6,68241.65
2021-08-17,NVDA,1633.6091,19.413528442382812,31714.12,68241.65
2021-08-17,SPY,0.0,416.0826416015625,0.0,68241.65
2021-08-18,AAPL,88.3315,142.87843322753906,12620.67,67020.92
2021-08-18,MSFT,0.0,280.1522521972656,0.0,67020.92
2021-08-18,GOOGL,173.9441,134.33868408203125,23367.42,67020.92
2021-08-18,NVDA,1633.6091,18.996484756469727,31032.83,67020.92
2021-08-18,SPY,0.0,411.5285949707031,0.0,67020.92
2021-08-19,AAPL,88.3315,143.21034240722656,12649.98,68325.53
2021-08-19,MSFT,0.0,285.9725341796875,0.0,68325.53
2021-08-19,GOOGL,173.9441,134.5677947998047,23407.28,68325.53
2021-08-19,NVDA,1633.6091,19.752750396728516,32268.27,68325.53
2021-08-19,SPY,0.0,412.1658020019531,0.0,68325.53
2021-08-20,AAPL,88.3315,144.66490173339844,12778.47,70415.05
2021-08-20,MSFT,0.0,293.28631591796875,0.0,70415.05
2021-08-20,GOOGL,173.9441,136.302978515625,23709.1,70415.05
2021-08-20,NVDA,1633.6091,20.768423080444336,33927.48,70415.05
2021-08-20,SPY,0.0,415.4454040527344,0.0,70415.05
2021-08-23,AAPL,88.3315,146.14878845214844,12909.54,72858.06
2021-08-23,MSFT,0.0,293.56573486328125,0.0,72858.06
2021-08-23,GOOGL,173.9441,138.89352416992188,24159.71,72858.06
2021-08-23,NVDA,1633.6091,21.90781593322754,35788.81,72858.06
2021-08-23,SPY,0.0,419.0998840332031,0.0,72858.06
2021-08-24,AAPL,88.3315,146.06089782714844,12901.78,72791.84
2021-08-24,MSFT,0.0,291.6095886230469,0.0,72791.84
2021-08-24,GOOGL,173.9441,140.10354614257812,24370.19,72791.84
2021-08-24,NVDA,1633.6091,21.743188858032227,35519.87,72791.84
2021-08-24,SPY,0.0,419.7652282714844,0.0,72791.84
2021-08-25,AAPL,88.3315,144.83082580566406,12793.12,73508.76
2021-08-25,MSFT,0.0,291.0218505859375,0.0,73508.76
2021-08-25,GOOGL,173.9441,140.91433715820312,24511.22,73508.76
2021-08-25,NVDA,1633.6091,22.162229537963867,36204.42,73508.76
2021-08-25,SPY,0.0,420.6460266113281,0.0,73508.76
2021-08-26,AAPL,88.3315,144.0303955078125,12722.42,73091.58
2021-08-26,MSFT,0.0,288.20806884765625,0.0,73091.58
2021-08-26,GOOGL,173.9441,140.2810821533203,24401.07,73091.58
2021-08-26,NVDA,1633.6091,22.01756477355957,35968.09,73091.58
2021-08-26,SPY,0.0,418.1628112792969,0.0,73091.58
2021-08-27,AAPL,88.3315,145.0651397705078,12813.82,74551.0
2021-08-27,MSFT,0.0,288.81512451171875,0.0,74551.0
2021-08-27,GOOGL,173.9441,142.8235626220703,24843.32,74551.0
2021-08-27,NVDA,1633.6091,22.584264755249023,36893.86,74551.0
2021-08-27,SPY,0.0,421.9015808105469,0.0,74551.0
2021-08-30,AAPL,88.3315,149.4776153564453,13203.58,75126.7
2021-08-30,MSFT,0.0,292.5443420410156,0.0,75126.7
2021-08-30,GOOGL,173.9441,143.40525817871094,24944.5,75126.7
2021-08-30,NVDA,1633.6091,22.63614845275879,36978.62,75126.7
2021-08-30,SPY,0.0,423.7569274902344,0.0,75126.7
2021-08-31,AAPL,88.3315,148.2183380126953,13092.35,74546.51
2021-08-31,MSFT,0.0,290.8965148925781,0.0,74546.51
2021-08-31,GOOGL,173.9441,143.51136779785156,24962.96,74546.51
2021-08-31,NVDA,1633.6091,22.337779998779297,36491.2,74546.51
2021-08-31,SPY,0.0,423.1290283203125,0.0,74546.51
2021-09-01,AAPL,88.3315,148.8821258544922,13150.98,74785.8
2021-09-01,MSFT,0.0,290.84832763671875,0.0,74785.8
2021-09-01,GOOGL,173.9441,144.025146484375,25052.33,74785.8
2021-09-01,NVDA,1633.6091,22.393659591674805,36582.49,74785.8
2021-09-01,SPY,0.0,423.3540344238281,0.0,74785.8
2021-09-02,AAPL,88.3315,149.99502563476562,13249.29,74478.03
2021-09-02,MSFT,0.0,290.193115234375,0.0,74478.03
2021-09-02,GOOGL,173.9441,142.11244201660156,24719.62,74478.03
2021-09-02,NVDA,1633.6091,22.348751068115234,36509.12,74478.03
2021-09-02,SPY,0.0,424.6564636230469,0.0,74478.03
2021-09-03,AAPL,88.3315,150.6295623779297,13305.34,75340.83
2021-09-03,MSFT,0.0,290.1835021972656,0.0,75340.83
2021-09-03,GOOGL,173.9441,142.56121826171875,24797.69,75340.83
2021-09-03,NVDA,1633.6091,22.794809341430664,37237.81,75340.83
2021-09-03,SPY,0.0,424.5534973144531,0.0,75340.83
2021-09-07,AAPL,88.3315,152.96270751953125,13511.43,75345.2
2021-09-07,MSFT,0.0,289.25836181640625,0.0,75345.2
2021-09-07,GOOGL,173.9441,143.09780883789062,24891.02,75345.2
2021-09-07,NVDA,1633.6091,22.61419105529785,36942.75,75345.2
2021-09-07,SPY,0.0,423.03546142578125,0.0,75345.2
2021-09-08,AAPL,88.3315,151.4202880859375,13375.18,74580.71
2021-09-08,MSFT,0.0,289.2872619628906,0.0,74580.71
2021-09-08,GOOGL,173.9441,142.5131072998047,24789.32,74580.71
2021-09-08,NVDA,1633.6091,22.2918758392334,36416.21,74580.71
2021-09-08,SPY,0.0,422.52001953125,0.0,74580.71
2021-09-09,AAPL,88.3315,150.40504455566406,13285.5,74201.07
2021-09-09,MSFT,0.0,286.4350280761719,0.0,74201.07
2021-09-09,GOOGL,173.9441,142.3643341064453,24763.44,74201.07
2021-09-09,NVDA,1633.6091,22.130216598510742,36152.12,74201.07
2021-09-09,SPY,0.0,420.711669921875,0.0,74201.07
2021-09-10,AAPL,88.3315,145.42633056640625,12845.73,73792.21
2021-09-10,MSFT,0.0,284.9510192871094,0.0,73792.21
2021-09-10,GOOGL,173.9441,139.72122192382812,24303.69,73792.21
2021-09-10,NVDA,1633.6091,22.43058204650879,36642.8,73792.21
2021-09-10,SPY,0.0,417.3945007324219,0.0,73792.21
2021-09-13,AAPL,88.3315,145.99256896972656,12895.74,73562.07
2021-09-13,MSFT,0.0,286.1844482421875,0.0,73562.07
2021-09-13,GOOGL,173.9441,141.16578674316406,24554.96,73562.07
2021-09-13,NVDA,1633.6091,22.105266571044922,36111.36,73562.07
2021-09-13,SPY,0.0,418.4626770019531,0.0,73562.07
2021-09-14,AAPL,88.3315,144.59654235839844,12772.43,73622.04
2021-09-14,MSFT,0.0,288.88262939453125,0.0,73622.04
2021-09-14,GOOGL,173.9441,141.3760223388672,24591.53,73622.04
2021-09-14,NVDA,1633.6091,22.195077896118164,36258.08,73622.04
2021-09-14,SPY,0.0,416.20440673828125,0.0,73622.04
2021-09-15,AAPL,88.3315,145.4849395751953,12850.9,74187.1
2021-09-15,MSFT,0.0,293.7296447753906,0.0,74187.1
2021-09-15,GOOGL,173.9441,143.24557495117188,24916.73,74187.1
2021-09-15,NVDA,1633.6091,22.293869018554688,36419.47,74187.1
2021-09-15,SPY,0.0,419.6808166503906,0.0,74187.1
2021-09-16,AAPL,88.3315,145.2506561279297,12830.21,73863.64
2021-09-16,MSFT,0.0,294.11505126953125,0.0,73863.64
2021-09-16,GOOGL,173.9441,142.4327850341797,24775.35,73863.64
2021-09-16,NVDA,1633.6091,22.195077896118164,36258.08,73863.64
2021-09-16,SPY,0.0,419.0155944824219,0.0,73863.64
2021-09-17,AAPL,88.3315,142.5855712890625,12594.8,72585.94
2021-09-17,MSFT,0.0,288.95965576171875,0.0,72585.94
2021-09-17,GOOGL,173.9441,139.6458282470703,24290.57,72585.94
2021-09-17,NVDA,1633.6091,21.853801727294922,35700.57,72585.94
2021-09-17,SPY,0.0,414.93389892578125,0.0,72585.94
2021-09-20,AAPL,88.3315,139.53981018066406,12325.76,70675.04
2021-09-20,MSFT,0.0,283.59234619140625,0.0,70675.04
2021-09-20,GOOGL,173.9441,137.58236694335938,23931.64,70675.04
2021-09-20,NVDA,1633.6091,21.068462371826172,34417.63,70675.04
2021-09-20,SPY,0.0,408.0152282714844,0.0,70675.04
2021-09-21,AAPL,88.3315,140.01812744140625,12368.01,70988.19
2021-09-21,MSFT,0.0,284.0741882324219,0.0,70988.19
2021-09-21,GOOGL,173.9441,137.89332580566406,23985.73,70988.19
2021-09-21,NVDA,1633.6091,21.201181411743164,34634.44,70988.19
2021-09-21,SPY,0.0,407.6297607421875,0.0,70988.19
2021-09-22,AAPL,88.3315,142.3805694580078,12576.69,72545.56
2021-09-22,MSFT,0.0,287.7166442871094,0.0,72545.56
2021-09-22,GOOGL,173.9441,139.133544921875,24201.46,72545.56
2021-09-22,NVDA,1633.6091,21.894716262817383,35767.41,72545.56
2021-09-22,SPY,0.0,411.60614013671875,0.0,72545.56
2021-09-23,AAPL,88.3315,143.33724975585938,12661.19,73672.86
2021-09-23,MSFT,0.0,288.6609802246094,0.0,73672.86
2021-09-23,GOOGL,173.9441,140.05841064453125,24362.34,73672.86
2021-09-23,NVDA,1633.6091,22.434574127197266,36649.32,73672.86
2021-09-23,SPY,0.0,416.6071472167969,0.0,73672.86
2021-09-24,AAPL,88.3315,143.4251251220703,12668.96,73199.26
2021-09-24,MSFT,0.0,288.4586181640625,0.0,73199.26
2021-09-24,GOOGL,173.9441,141.04920959472656,24534.68,73199.26
2021-09-24,NVDA,1633.6091,22.0344181060791,35995.63,73199.26
2021-09-24,SPY,0.0,417.29339599609375,0.0,73199.26
2021-09-27,AAPL,88.3315,141.91195678710938,12535.3,72182.12
2021-09-27,MSFT,0.0,283.4670715332031,0.0,72182.12
2021-09-27,GOOGL,173.9441,139.91558837890625,24337.49,72182.12
2021-09-27,NVDA,1633.6091,21.61430549621582,35309.33,72182.12
2021-09-27,SPY,0.0,416.0995788574219,0.0,72182.12
2021-09-28,AAPL,88.3315,138.5343017578125,12236.94,69412.83
2021-09-28,MSFT,0.0,273.20458984375,0.0,69412.83
2021-09-28,GOOGL,173.9441,134.71656799316406,23433.16,69412.83
2021-09-28,NVDA,1633.6091,20.65532875061035,33742.73,69412.83
2021-09-28,SPY,0.0,407.71435546875,0.0,69412.83
2021-09-29,AAPL,88.3315,139.4324188232422,12316.28,68940.76
2021-09-29,MSFT,0.0,273.6671142578125,0.0,68940.76
2021-09-29,GOOGL,173.9441,133.25216674804688,23178.43,68940.76
2021-09-29,NVDA,1633.6091,20.473718643188477,33446.05,68940.76
2021-09-29,SPY,0.0,408.400634765625,0.0,68940.76
2021-09-30,AAPL,88.3315,138.134033203125,12201.59,69033.59
2021-09-30,MSFT,0.0,271.66278076171875,0.0,69033.59
2021-09-30,GOOGL,173.9441,132.58021545410156,23061.55,69033.59
2021-09-30,NVDA,1633.6091,20.67229652404785,33770.45,69033.59
2021-09-30,SPY,0.0,403.4090576171875,0.0,69033.59
2021-10-01,AAPL,0.0,139.2566680908203,0.0,69669.75
2021-10-01,MSFT,0.0,278.58148193359375,0.0,69669.75
2021-10-01,GOOGL,257.2288,135.42372131347656,34834.88,69669.75
2021-10-01,NVDA,1682.987,20.698244094848633,34834.88,69669.75
2021-10-01,SPY,0.0,408.20318603515625,0.0,69669.75
2021-10-01,ISRG,0.0,336.5,0.0,69669.75
2021-10-04,AAPL,0.0,135.8302001953125,0.0,67237.88
2021-10-04,MSFT,0.0,272.8094482421875,0.0,67237.88
2021-10-04,GOOGL,257.2288,132.5638427734375,34099.23,67237.88
2021-10-04,NVDA,1682.987,19.69037437438965,33138.64,67237.88
2021-10-04,SPY,0.0,402.9389953613281,0.0,67237.88
2021-10-04,ISRG,0.0,323.5,0.0,67237.88
2021-10-05,AAPL,0.0,137.7532958984375,0.0,69048.39
2021-10-05,MSFT,0.0,278.2539367675781,0.0,69048.39
2021-10-05,GOOGL,257.2288,134.90798950195312,34702.21,69048.39
2021-10-05,NVDA,1682.987,20.407865524291992,34346.17,69048.39
2021-10-05,SPY,0.0,407.131591796875,0.0,69048.39
2021-10-05,ISRG,0.0,330.07000732421875,0.0,69048.39
2021-10-06,AAPL,0.0,138.62216186523438,0.0,69859.94
2021-10-06,MSFT,0.0,282.4455871582031,0.0,69859.94
2021-10-06,GOOGL,257.2288,136.43734741210938,35095.61,69859.94
2021-10-06,NVDA,1682.987,20.656328201293945,34764.33,69859.94
2021-10-06,SPY,0.0,408.8235778808594,0.0,69859.94
2021-10-06,ISRG,0.0,334.94000244140625,0.0,69859.94
2021-10-07,AAPL,0.0,139.8814697265625,0.0,70913.24
2021-10-07,MSFT,0.0,284.1223449707031,0.0,70913.24
2021-10-07,GOOGL,257.2288,138.08375549316406,35519.11,70913.24
2021-10-07,NVDA,1682.987,21.030542373657227,35394.13,70913.24
2021-10-07,SPY,0.0,412.35821533203125,0.0,70913.24
2021-10-07,ISRG,0.0,338.3399963378906,0.0,70913.24
2021-10-08,AAPL,0.0,139.50074768066406,0.0,70646.45
2021-10-08,MSFT,0.0,284.1223449707031,0.0,70646.45
2021-10-08,GOOGL,257.2288,138.6396484375,35662.1,70646.45
2021-10-08,NVDA,1682.987,20.78705596923828,34984.34,70646.45
2021-10-08,SPY,0.0,411.60614013671875,0.0,70646.45
2021-10-08,ISRG,0.0,328.5400085449219,0.0,70646.45
2021-10-11,AAPL,0.0,139.41290283203125,0.0,70195.72
2021-10-11,MSFT,0.0,283.52490234375,0.0,70195.72
2021-10-11,GOOGL,257.2288,137.77529907226562,35439.77,70195.72
2021-10-11,NVDA,1682.987,20.651348114013672,34755.95,70195.72
2021-10-11,SPY,0.0,408.6262512207031,0.0,70195.72
2021-10-11,ISRG,0.0,324.17999267578125,0.0,70195.72
2021-10-12,AAPL,0.0,138.14376831054688,0.0,69526.53
2021-10-12,MSFT,0.0,282.2239685058594,0.0,69526.53
2021-10-12,GOOGL,257.2288,135.3304901123047,34810.89,69526.53
2021-10-12,NVDA,1682.987,20.627391815185547,34715.63,69526.53
2021-10-12,SPY,0.0,407.6203918457031,0.0,69526.53
2021-10-12,ISRG,0.0,324.45001220703125,0.0,69526.53
2021-10-13,AAPL,0.0,137.5580596923828,0.0,70265.67
2021-10-13,MSFT,0.0,285.5292663574219,0.0,70265.67
2021-10-13,GOOGL,257.2288,136.4542236328125,35099.95,70265.67
2021-10-13,NVDA,1682.987,20.894824981689453,35165.72,70265.67
2021-10-13,SPY,0.0,409.0868225097656,0.0,70265.67
2021-10-13,ISRG,0.0,326.0,0.0,70265.67
2021-10-14,AAPL,0.0,140.34030151367188,0.0,72531.49
2021-10-14,MSFT,0.0,291.73486328125,0.0,72531.49
2021-10-14,GOOGL,257.2288,139.9939422607422,36010.47,72531.49
2021-10-14,NVDA,1682.987,21.700122833251953,36521.02,72531.49
2021-10-14,SPY,0.0,415.9679260253906,0.0,72531.49
2021-10-14,ISRG,0.0,330.95001220703125,0.0,72531.49
2021-10-15,AAPL,0.0,141.3945770263672,0.0,72781.67
2021-10-15,MSFT,0.0,293.1417541503906,0.0,72781.67
2021-10-15,GOOGL,257.2288,140.20916748046875,36065.83,72781.67
2021-10-15,NVDA,1682.987,21.815881729125977,36715.84,72781.67
2021-10-15,SPY,0.0,419.1358642578125,0.0,72781.67
2021-10-15,ISRG,0.0,331.5,0.0,72781.67
2021-10-18,AAPL,0.0,143.0639190673828,0.0,73745.99
2021-10-18,MSFT,0.0,296.1097412109375,0.0,73745.99
2021-10-18,GOOGL,257.2288,141.60760498046875,36425.55,73745.99
2021-10-18,NVDA,1682.987,22.17512321472168,37320.44,73745.99
2021-10-18,SPY,0.0,420.376708984375,0.0,73745.99
2021-10-18,ISRG,0.0,332.29998779296875,0.0,73745.99
2021-10-19,AAPL,0.0,145.2213134765625,0.0,73977.29
2021-10-19,MSFT,0.0,297.01544189453125,0.0,73977.29
2021-10-19,GOOGL,257.2288,142.06285095214844,36542.65,73977.29
2021-10-19,NVDA,1682.987,22.24297523498535,37434.64,73977.29
2021-10-19,SPY,0.0,423.6199035644531,0.0,73977.29
2021-10-19,ISRG,0.0,336.29998779296875,0.0,73977.29
2021-10-20,AAPL,0.0,145.7094268798828,0.0,73288.73
2021-10-20,MSFT,0.0,296.225341796875,0.0,73288.73
2021-10-20,GOOGL,257.2288,140.60690307617188,36168.14,73288.73
2021-10-20,NVDA,1682.987,22.056371688842773,37120.59,73288.73
2021-10-20,SPY,0.0,425.2837219238281,0.0,73288.73
2021-10-20,ISRG,0.0,339.79998779296875,0.0,73288.73
2021-10-21,AAPL,0.0,145.9242401123047,0.0,74307.76
2021-10-21,MSFT,0.0,299.4534912109375,0.0,74307.76
2021-10-21,GOOGL,257.2288,140.72293090820312,36197.98,74307.76
2021-10-21,NVDA,1682.987,22.64413070678711,38109.78,74307.76
2021-10-21,SPY,0.0,426.3929138183594,0.0,74307.76
2021-10-21,ISRG,0.0,339.6300048828125,0.0,74307.76
2021-10-22,AAPL,0.0,145.1529998779297,0.0,73262.87
2021-10-22,MSFT,0.0,297.9116516113281,0.0,73262.87
2021-10-22,GOOGL,257.2288,136.43882751464844,35095.99,73262.87
2021-10-22,NVDA,1682.987,22.678058624267578,38166.88,73262.87
2021-10-22,SPY,0.0,425.9511413574219,0.0,73262.87
2021-10-22,ISRG,0.0,341.5199890136719,0.0,73262.87
2021-10-25,AAPL,0.0,145.1042022705078,0.0,73971.34
2021-10-25,MSFT,0.0,296.91912841796875,0.0,73971.34
2021-10-25,GOOGL,257.2288,136.32032775878906,35065.51,73971.34
2021-10-25,NVDA,1682.987,23.11713218688965,38905.83,73971.34
2021-10-25,SPY,0.0,428.2353820800781,0.0,73971.34
2021-10-25,ISRG,0.0,343.5899963378906,0.0,73971.34
2021-10-26,AAPL,0.0,145.76806640625,0.0,77051.04
2021-10-26,MSFT,0.0,298.8271179199219,0.0,77051.04
2021-10-26,GOOGL,257.2288,138.1665496826172,35540.41,77051.04
2021-10-26,NVDA,1682.987,24.664857864379883,41510.63,77051.04
2021-10-26,SPY,0.0,428.620849609375,0.0,77051.04
2021-10-26,ISRG,0.0,348.70001220703125,0.0,77051.04
2021-10-27,AAPL,0.0,145.3092041015625,0.0,78366.95
2021-10-27,MSFT,0.0,311.4120178222656,0.0,78366.95
2021-10-27,GOOGL,257.2288,145.0189208984375,37303.04,78366.95
2021-10-27,NVDA,1682.987,24.39942169189453,41063.91,78366.95
2021-10-27,SPY,0.0,426.72198486328125,0.0,78366.95
2021-10-27,ISRG,0.0,348.9800109863281,0.0,78366.95
2021-10-28,AAPL,0.0,148.9407196044922,0.0,79095.85
2021-10-28,MSFT,0.0,312.5490417480469,0.0,79095.85
2021-10-28,GOOGL,257.2288,144.65342712402344,37209.02,79095.85
2021-10-28,NVDA,1682.987,24.888383865356445,41886.83,79095.85
2021-10-28,SPY,0.0,430.83941650390625,0.0,79095.85
2021-10-28,ISRG,0.0,355.6099853515625,0.0,79095.85
2021-10-29,AAPL,0.0,146.236572265625,0.0,80707.69
2021-10-29,MSFT,0.0,319.55450439453125,0.0,80707.69
2021-10-29,GOOGL,257.2288,146.83245849609375,37769.53,80707.69
2021-10-29,NVDA,1682.987,25.513065338134766,42938.16,80707.69
2021-10-29,SPY,0.0,431.7135925292969,0.0,80707.69
2021-10-29,ISRG,0.0,361.1300048828125,0.0,80707.69
2021-11-01,AAPL,0.0,145.41661071777344,0.0,79983.8
2021-11-01,MSFT,0.0,317.38641357421875,0.0,79983.8
2021-11-01,GOOGL,257.2288,142.3207244873047,36608.98,79983.8
2021-11-01,NVDA,1682.987,25.772518157958984,43374.81,79983.8
2021-11-01,SPY,0.0,432.4563293457031,0.0,79983.8
2021-11-01,ISRG,0.0,355.0299987792969,0.0,79983.8
2021-11-02,AAPL,0.0,146.45138549804688,0.0,81441.57
2021-11-02,MSFT,0.0,321.0095520019531,0.0,81441.57
2021-11-02,GOOGL,257.2288,144.2403564453125,37102.77,81441.57
2021-11-02,NVDA,1682.987,26.34530258178711,44338.8,81441.57
2021-11-02,SPY,0.0,434.20477294921875,0.0,81441.57
2021-11-02,ISRG,0.0,360.3699951171875,0.0,81441.57
2021-11-03,AAPL,0.0,147.88638305664062,0.0,82069.77
2021-11-03,MSFT,0.0,321.847900390625,0.0,82069.77
2021-11-03,GOOGL,257.2288,145.39630126953125,37400.11,82069.77
2021-11-03,NVDA,1682.987,26.54189109802246,44669.66,82069.77
2021-11-03,SPY,0.0,436.8556823730469,0.0,82069.77
2021-11-03,ISRG,0.0,361.489990234375,0.0,82069.77
2021-11-04,AAPL,0.0,147.36900329589844,0.0,87874.92
2021-11-04,MSFT,0.0,324.1991882324219,0.0,87874.92
2021-11-04,GOOGL,257.2288,147.05210876464844,37826.03,87874.92
2021-11-04,NVDA,1682.987,29.738134384155273,50048.89,87874.92
2021-11-04,SPY,0.0,438.9143371582031,0.0,87874.92
2021-11-04,ISRG,0.0,363.32000732421875,0.0,87874.92
2021-11-05,AAPL,0.0,147.89691162109375,0.0,87941.75
2021-11-05,MSFT,0.0,323.8329772949219,0.0,87941.75
2021-11-05,GOOGL,257.2288,147.63182067871094,37975.15,87941.75
2021-11-05,NVDA,1682.987,29.68923568725586,49966.6,87941.75
2021-11-05,SPY,0.0,440.4372253417969,0.0,87941.75
2021-11-05,ISRG,0.0,364.95001220703125,0.0,87941.75
2021-11-08,AAPL,0.0,147.07569885253906,0.0,89754.18
2021-11-08,MSFT,0.0,324.7290954589844,0.0,89754.18
2021-11-08,GOOGL,257.2288,147.80935668945312,38020.82,89754.18
2021-11-08,NVDA,1682.987,30.739017486572266,51733.37,89754.18
2021-11-08,SPY,0.0,440.8132019042969,0.0,89754.18
2021-11-08,ISRG,0.0,365.4200134277344,0.0,89754.18
2021-11-09,AAPL,0.0,147.4374542236328,0.0,89478.6
2021-11-09,MSFT,0.0,323.7270202636719,0.0,89478.6
