date,ticker,shares,price,value,total_value
2023-12-04,NVDA,707.5262,45.47819519042969,32177.01,112708.37
2023-12-04,ISRG,0.0,311.8399963378906,0.0,112708.37
2023-12-04,IONQ,0.0,13.760000228881836,0.0,112708.37
2023-12-04,LLY,139.9035,575.6209106445312,80531.35,112708.37
2023-12-04,XLE,0.0,39.001007080078125,0.0,112708.37
2023-12-05,MSFT,0.0,366.2115173339844,0.0,113797.53
2023-12-05,GOOGL,0.0,129.91624450683594,0.0,113797.53
2023-12-05,NVDA,707.5262,46.537559509277344,32926.54,113797.53
2023-12-05,ISRG,0.0,309.5199890136719,0.0,113797.53
2023-12-05,IONQ,0.0,13.010000228881836,0.0,113797.53
2023-12-05,LLY,139.9035,578.0485229492188,80870.98,113797.53
2023-12-05,XLE,0.0,38.3189582824707,0.0,113797.53
2023-12-06,MSFT,0.0,362.5545349121094,0.0,113197.13
2023-12-06,GOOGL,0.0,128.95419311523438,0.0,113197.13
2023-12-06,NVDA,707.5262,45.47520065307617,32174.9,113197.13
2023-12-06,ISRG,0.0,310.260009765625,0.0,113197.13
2023-12-06,IONQ,0.0,12.970000267028809,0.0,113197.13
2023-12-06,LLY,139.9035,579.129638671875,81022.24,113197.13
2023-12-06,XLE,0.0,37.74751663208008,0.0,113197.13
2023-12-07,MSFT,0.0,364.6680908203125,0.0,113835.24
2023-12-07,GOOGL,0.0,135.8075408935547,0.0,113835.24
2023-12-07,NVDA,707.5262,46.56753158569336,32947.75,113835.24
2023-12-07,ISRG,0.0,311.55999755859375,0.0,113835.24
2023-12-07,IONQ,0.0,13.199999809265137,0.0,113835.24
2023-12-07,LLY,139.9035,578.16650390625,80887.49,113835.24
2023-12-07,XLE,0.0,37.48945236206055,0.0,113835.24
2023-12-08,MSFT,0.0,367.89251708984375,0.0,115823.43
2023-12-08,GOOGL,0.0,133.88345336914062,0.0,115823.43
2023-12-08,NVDA,707.5262,47.47697830200195,33591.21,115823.43
2023-12-08,ISRG,0.0,310.4200134277344,0.0,115823.43
2023-12-08,IONQ,0.0,13.6899995803833,0.0,115823.43
2023-12-08,LLY,139.9035,587.7783813476562,82232.22,115823.43
2023-12-08,XLE,0.0,37.89499282836914,0.0,115823.43
2023-12-11,MSFT,0.0,365.01220703125,0.0,113275.51
2023-12-11,GOOGL,0.0,132.1973876953125,0.0,113275.51
2023-12-11,NVDA,707.5262,46.59851837158203,32969.67,113275.51
2023-12-11,ISRG,0.0,315.42999267578125,0.0,113275.51
2023-12-11,IONQ,0.0,13.050000190734863,0.0,113275.51
2023-12-11,LLY,139.9035,574.0089721679688,80305.84,113275.51
2023-12-11,XLE,0.0,37.941070556640625,0.0,113275.51
2023-12-12,MSFT,0.0,368.0400085449219,0.0,114102.83
2023-12-12,GOOGL,0.0,131.43370056152344,0.0,114102.83
2023-12-12,NVDA,707.5262,47.627891540527344,33697.98,114102.83
2023-12-12,ISRG,0.0,320.7099914550781,0.0,114102.83
2023-12-12,IONQ,0.0,12.760000228881836,0.0,114102.83
2023-12-12,LLY,139.9035,574.7166748046875,80404.85,114102.83
2023-12-12,XLE,0.0,37.420318603515625,0.0,114102.83
2023-12-13,MSFT,0.0,368.0301513671875,0.0,116159.37
2023-12-13,GOOGL,0.0,131.48330688476562,0.0,116159.37
2023-12-13,NVDA,707.5262,48.05862808227539,34002.74,116159.37
2023-12-13,ISRG,0.0,328.9599914550781,0.0,116159.37
2023-12-13,IONQ,0.0,13.430000305175781,0.0,116159.37
2023-12-13,LLY,139.9035,587.238037109375,82156.63,116159.37
2023-12-13,XLE,0.0,37.941070556640625,0.0,116159.37
2023-12-14,MSFT,0.0,359.7331237792969,0.0,113067.96
2023-12-14,GOOGL,0.0,130.8584747314453,0.0,113067.96
2023-12-14,NVDA,707.5262,48.32046127319336,34187.99,113067.96
2023-12-14,ISRG,0.0,326.17999267578125,0.0,113067.96
2023-12-14,IONQ,0.0,14.760000228881836,0.0,113067.96
2023-12-14,LLY,139.9035,563.817138671875,78879.96,113067.96
2023-12-14,XLE,0.0,39.056304931640625,0.0,113067.96
2023-12-15,MSFT,0.0,364.45184326171875,0.0,113225.66
2023-12-15,GOOGL,0.0,131.51304626464844,0.0,113225.66
2023-12-15,NVDA,707.5262,48.860130310058594,34569.82,113225.66
2023-12-15,ISRG,0.0,324.3500061035156,0.0,113225.66
2023-12-15,IONQ,0.0,14.930000305175781,0.0,113225.66
2023-12-15,LLY,139.9035,562.2151489257812,78655.84,113225.66
2023-12-15,XLE,0.0,38.84893035888672,0.0,113225.66
2023-12-18,MSFT,0.0,366.3393249511719,0.0,115126.5
2023-12-18,GOOGL,0.0,134.686767578125,0.0,115126.5
2023-12-18,NVDA,707.5262,50.046409606933594,35409.15,115126.5
2023-12-18,ISRG,0.0,328.4200134277344,0.0,115126.5
2023-12-18,IONQ,0.0,14.569999694824219,0.0,115126.5
2023-12-18,LLY,139.9035,569.8026123046875,79717.35,115126.5
2023-12-18,XLE,0.0,39.16624450683594,0.0,115126.5
2023-12-19,MSFT,0.0,366.9389953613281,0.0,114798.92
2023-12-19,GOOGL,0.0,135.52984619140625,0.0,114798.92
2023-12-19,NVDA,707.5262,49.573692321777344,35074.69,114798.92
2023-12-19,ISRG,0.0,335.7200012207031,0.0,114798.92
2023-12-19,IONQ,0.0,14.319999694824219,0.0,114798.92
2023-12-19,LLY,139.9035,569.851806640625,79724.24,114798.92
2023-12-19,XLE,0.0,39.63615798950195,0.0,114798.92
2023-12-20,MSFT,0.0,364.34375,0.0,112423.21
2023-12-20,GOOGL,0.0,137.20599365234375,0.0,112423.21
2023-12-20,NVDA,707.5262,48.081607818603516,34019.0,112423.21
2023-12-20,ISRG,0.0,325.42999267578125,0.0,112423.21
2023-12-20,IONQ,0.0,13.390000343322754,0.0,112423.21
2023-12-20,LLY,139.9035,560.4165649414062,78404.21,112423.21
2023-12-20,XLE,0.0,39.26860809326172,0.0,112423.21
2023-12-21,MSFT,0.0,367.2142639160156,0.0,113290.89
2023-12-21,GOOGL,0.0,139.26893615722656,0.0,113290.89
2023-12-21,NVDA,707.5262,48.96007537841797,34640.54,113290.89
2023-12-21,ISRG,0.0,333.45001220703125,0.0,113290.89
2023-12-21,IONQ,0.0,13.789999961853027,0.0,113290.89
2023-12-21,LLY,139.9035,562.1759643554688,78650.36,113290.89
2023-12-21,XLE,0.0,39.42214584350586,0.0,113290.89
2023-12-22,MSFT,0.0,368.2366027832031,0.0,112956.37
2023-12-22,GOOGL,0.0,140.33018493652344,0.0,112956.37
2023-12-22,NVDA,707.5262,48.8001708984375,34527.4,112956.37
2023-12-22,ISRG,0.0,336.260009765625,0.0,112956.37
2023-12-22,IONQ,0.0,13.640000343322754,0.0,112956.37
2023-12-22,LLY,139.9035,560.5935668945312,78428.98,112956.37
2023-12-22,XLE,0.0,39.538455963134766,0.0,112956.37
2023-12-26,MSFT,0.0,368.3153076171875,0.0,113312.35
2023-12-26,GOOGL,0.0,140.3599395751953,0.0,113312.35
2023-12-26,NVDA,707.5262,49.2488899230957,34844.88,113312.35
2023-12-26,ISRG,0.0,337.3900146484375,0.0,113312.35
2023-12-26,IONQ,0.0,13.520000457763672,0.0,113312.35
2023-12-26,LLY,139.9035,560.8687133789062,78467.47,113312.35
2023-12-26,XLE,0.0,39.87809753417969,0.0,113312.35
2023-12-27,MSFT,0.0,367.73529052734375,0.0,114900.44
2023-12-27,GOOGL,0.0,139.2193603515625,0.0,114900.44
2023-12-27,NVDA,707.5262,49.386810302734375,34942.46,114900.44
2023-12-27,ISRG,0.0,337.4700012207031,0.0,114900.44
2023-12-27,IONQ,0.0,13.210000038146973,0.0,114900.44
2023-12-27,LLY,139.9035,571.5225219726562,79957.97,114900.44
2023-12-27,XLE,0.0,39.70130157470703,0.0,114900.44
2023-12-28,MSFT,0.0,368.9247741699219,0.0,114883.94
2023-12-28,GOOGL,0.0,139.08050537109375,0.0,114883.94
2023-12-28,NVDA,707.5262,49.49174880981445,35016.71,114883.94
2023-12-28,ISRG,0.0,338.3900146484375,0.0,114883.94
2023-12-28,IONQ,0.0,13.229999542236328,0.0,114883.94
2023-12-28,LLY,139.9035,570.8739013671875,79867.23,114883.94
2023-12-28,XLE,0.0,39.09645080566406,0.0,114883.94
2023-12-29,MSFT,0.0,369.6719665527344,0.0,115168.56
2023-12-29,GOOGL,0.0,138.544921875,0.0,115168.56
2023-12-29,NVDA,707.5262,49.49174880981445,35016.71,115168.56
2023-12-29,ISRG,0.0,337.3599853515625,0.0,115168.56
2023-12-29,IONQ,0.0,12.390000343322754,0.0,115168.56
2023-12-29,LLY,139.9035,572.9083251953125,80151.85,115168.56
2023-12-29,XLE,0.0,39.00804901123047,0.0,115168.56
2024-01-02,MSFT,0.0,364.58941650390625,0.0,115487.15
2024-01-02,GOOGL,0.0,137.03738403320312,0.0,115487.15
2024-01-02,NVDA,1679.3395,48.138572692871094,80841.0,115487.15
2024-01-02,ISRG,0.0,330.9800109863281,0.0,115487.15
2024-01-02,LLY,59.5265,582.0288696289062,34646.14,115487.15
2024-01-02,XLE,0.0,39.42679214477539,0.0,115487.15
2024-01-02,ARKX,0.0,15.039999961853027,0.0,115487.15
2024-01-03,MSFT,0.0,364.32403564453125,0.0,115973.7
2024-01-03,GOOGL,0.0,137.78121948242188,0.0,115973.7
2024-01-03,NVDA,1679.3395,47.53993606567383,79835.69,115973.7
2024-01-03,ISRG,0.0,322.1300048828125,0.0,115973.7
2024-01-03,LLY,59.5265,607.0910034179688,36138.01,115973.7
2024-01-03,XLE,0.0,40.06886291503906,0.0,115973.7
2024-01-03,ARKX,0.0,14.619999885559082,0.0,115973.7
2024-01-04,MSFT,0.0,361.70904541015625,0.0,116506.49
2024-01-04,GOOGL,0.0,135.27195739746094,0.0,116506.49
2024-01-04,NVDA,1679.3395,47.96868133544922,80555.7,116506.49
2024-01-04,ISRG,0.0,323.2699890136719,0.0,116506.49
2024-01-04,LLY,59.5265,603.9459228515625,35950.79,116506.49
2024-01-04,XLE,0.0,39.36631393432617,0.0,116506.49
2024-01-04,ARKX,0.0,14.680000305175781,0.0,116506.49
2024-01-05,MSFT,0.0,361.5223083496094,0.0,118587.9
2024-01-05,GOOGL,0.0,134.6173858642578,0.0,118587.9
2024-01-05,NVDA,1679.3395,49.06700897216797,82400.16,118587.9
2024-01-05,ISRG,0.0,322.5,0.0,118587.9
2024-01-05,LLY,59.5265,607.9264526367188,36187.74,118587.9
2024-01-05,XLE,0.0,39.39887619018555,0.0,118587.9
2024-01-05,ARKX,0.0,14.579999923706055,0.0,118587.9
2024-01-08,MSFT,0.0,368.3447570800781,0.0,124322.28
2024-01-08,GOOGL,0.0,137.70187377929688,0.0,124322.28
2024-01-08,NVDA,1679.3395,52.22108459472656,87696.93,124322.28
2024-01-08,ISRG,0.0,328.8599853515625,0.0,124322.28
2024-01-08,LLY,59.5265,615.2780151367188,36625.35,124322.28
2024-01-08,XLE,0.0,38.94291687011719,0.0,124322.28
2024-01-08,ARKX,0.0,14.760000228881836,0.0,124322.28
2024-01-09,MSFT,0.0,369.4261474609375,0.0,125778.75
2024-01-09,GOOGL,0.0,139.7946014404297,0.0,125778.75
2024-01-09,NVDA,1679.3395,53.107540130615234,89185.59,125778.75
2024-01-09,ISRG,0.0,330.55999755859375,0.0,125778.75
2024-01-09,LLY,59.5265,614.7373657226562,36593.17,125778.75
2024-01-09,XLE,0.0,38.3194580078125,0.0,125778.75
2024-01-09,ARKX,0.0,14.600000381469727,0.0,125778.75
2024-01-10,MSFT,0.0,376.2879333496094,0.0,128085.07
2024-01-10,GOOGL,0.0,141.1136932373047,0.0,128085.07
2024-01-10,NVDA,1679.3395,54.31679916381836,91216.34,128085.07
2024-01-10,ISRG,0.0,364.45001220703125,0.0,128085.07
2024-01-10,LLY,59.5265,619.3665161132812,36868.72,128085.07
2024-01-10,XLE,0.0,37.942588806152344,0.0,128085.07
2024-01-10,ARKX,0.0,14.699999809265137,0.0,128085.07
2024-01-11,MSFT,0.0,378.116455078125,0.0,129200.76
2024-01-11,GOOGL,0.0,140.9153289794922,0.0,129200.76
2024-01-11,NVDA,1679.3395,54.788509368896484,92008.51,129200.76
2024-01-11,ISRG,0.0,362.30999755859375,0.0,129200.76
2024-01-11,LLY,59.5265,624.801513671875,37192.25,129200.76
2024-01-11,XLE,0.0,38.0402946472168,0.0,129200.76
2024-01-11,ARKX,0.0,14.640000343322754,0.0,129200.76
2024-01-12,MSFT,0.0,381.8913269042969,0.0,129433.99
2024-01-12,GOOGL,0.0,141.4806671142578,0.0,129433.99
2024-01-12,NVDA,1679.3395,54.67656707763672,91820.52,129433.99
2024-01-12,ISRG,0.0,363.7099914550781,0.0,129433.99
2024-01-12,LLY,59.5265,631.8777465820312,37613.47,129433.99
2024-01-12,XLE,0.0,38.46834182739258,0.0,129433.99
2024-01-12,ARKX,0.0,14.680000305175781,0.0,129433.99
2024-01-16,MSFT,0.0,383.6609191894531,0.0,131751.64
2024-01-16,GOOGL,0.0,141.3219757080078,0.0,131751.64
2024-01-16,NVDA,1679.3395,56.347557067871094,94626.68,131751.64
2024-01-16,ISRG,0.0,362.3299865722656,0.0,131751.64
2024-01-16,LLY,59.5265,623.6712036132812,37124.97,131751.64
2024-01-16,XLE,0.0,37.55176544189453,0.0,131751.64
2024-01-16,ARKX,0.0,14.380000114440918,0.0,131751.64
2024-01-17,MSFT,0.0,382.8744812011719,0.0,130868.34
2024-01-17,GOOGL,0.0,140.31033325195312,0.0,130868.34
2024-01-17,NVDA,1679.3395,56.01875686645508,94074.51,130868.34
2024-01-17,ISRG,0.0,358.8800048828125,0.0,130868.34
2024-01-17,LLY,59.5265,618.1083374023438,36793.83,130868.34
2024-01-17,XLE,0.0,37.24003219604492,0.0,130868.34
2024-01-17,ARKX,0.0,14.300000190734863,0.0,130868.34
2024-01-18,MSFT,0.0,387.1999816894531,0.0,132312.01
2024-01-18,GOOGL,0.0,142.3038330078125,0.0,132312.01
2024-01-18,NVDA,1679.3395,57.072113037109375,95843.45,132312.01
2024-01-18,ISRG,0.0,371.92999267578125,0.0,132312.01
2024-01-18,LLY,59.5265,612.6439819335938,36468.56,132312.01
2024-01-18,XLE,0.0,37.17955017089844,0.0,132312.01
2024-01-18,ARKX,0.0,14.380000114440918,0.0,132312.01
2024-01-19,MSFT,0.0,391.91864013671875,0.0,136619.08
2024-01-19,GOOGL,0.0,145.1800994873047,0.0,136619.08
2024-01-19,NVDA,1679.3395,59.454654693603516,99844.55,136619.08
2024-01-19,ISRG,0.0,374.82000732421875,0.0,136619.08
2024-01-19,LLY,59.5265,617.7841796875,36774.53,136619.08
2024-01-19,XLE,0.0,37.30051803588867,0.0,136619.08
2024-01-19,ARKX,0.0,14.460000038146973,0.0,136619.08
2024-01-22,MSFT,0.0,389.7952575683594,0.0,137027.21
2024-01-22,GOOGL,0.0,144.79331970214844,0.0,137027.21
2024-01-22,NVDA,1679.3395,59.61756134033203,100118.12,137027.21
2024-01-22,ISRG,0.0,375.80999755859375,0.0,137027.21
2024-01-22,LLY,59.5265,620.0446166992188,36909.09,137027.21
2024-01-22,XLE,0.0,37.440101623535156,0.0,137027.21
2024-01-22,ARKX,0.0,14.65999984741211,0.0,137027.21
2024-01-23,MSFT,0.0,392.144775390625,0.0,137324.56
2024-01-23,GOOGL,0.0,145.83465576171875,0.0,137324.56
2024-01-23,NVDA,1679.3395,59.836429595947266,100485.68,137324.56
2024-01-23,ISRG,0.0,371.4100036621094,0.0,137324.56
2024-01-23,LLY,59.5265,618.865234375,36838.88,137324.56
2024-01-23,XLE,0.0,37.51919174194336,0.0,137324.56
2024-01-23,ARKX,0.0,14.680000305175781,0.0,137324.56
2024-01-24,MSFT,0.0,395.7427673339844,0.0,140058.74
2024-01-24,GOOGL,0.0,147.48106384277344,0.0,140058.74
2024-01-24,NVDA,1679.3395,61.32451248168945,102984.67,140058.74
2024-01-24,ISRG,0.0,370.07000732421875,0.0,140058.74
2024-01-24,LLY,59.5265,622.816162109375,37074.07,140058.74
2024-01-24,XLE,0.0,38.05425262451172,0.0,140058.74
2024-01-24,ARKX,0.0,14.430000305175781,0.0,140058.74
2024-01-25,MSFT,0.0,398.0137023925781,0.0,140131.01
2024-01-25,GOOGL,0.0,150.6250762939453,0.0,140131.01
2024-01-25,NVDA,1679.3395,61.5793571472168,103412.64,140131.01
2024-01-25,ISRG,0.0,374.9700012207031,0.0,140131.01
2024-01-25,LLY,59.5265,616.840576171875,36718.36,140131.01
2024-01-25,XLE,0.0,38.91033935546875,0.0,140131.01
2024-01-25,ARKX,0.0,14.470000267028809,0.0,140131.01
2024-01-26,MSFT,0.0,397.089599609375,0.0,139827.92
2024-01-26,GOOGL,0.0,150.9425048828125,0.0,139827.92
2024-01-26,NVDA,1679.3395,60.99371337890625,102429.15,139827.92
2024-01-26,ISRG,0.0,374.760009765625,0.0,139827.92
2024-01-26,LLY,59.5265,628.2709350585938,37398.77,139827.92
2024-01-26,XLE,0.0,39.19881057739258,0.0,139827.92
2024-01-26,ARKX,0.0,14.40999984741211,0.0,139827.92
2024-01-29,MSFT,0.0,402.7815246582031,0.0,142571.02
2024-01-29,GOOGL,0.0,152.2516326904297,0.0,142571.02
2024-01-29,NVDA,1679.3395,62.42683792114258,104835.85,142571.02
2024-01-29,ISRG,0.0,379.1600036621094,0.0,142571.02
2024-01-29,LLY,59.5265,633.922119140625,37735.17,142571.02
2024-01-29,XLE,0.0,39.14297866821289,0.0,142571.02
2024-01-29,ARKX,0.0,14.65999984741211,0.0,142571.02
2024-01-30,MSFT,0.0,401.670654296875,0.0,143088.45
2024-01-30,GOOGL,0.0,150.21844482421875,0.0,143088.45
2024-01-30,NVDA,1679.3395,62.73564910888672,105354.45,143088.45
2024-01-30,ISRG,0.0,377.2900085449219,0.0,143088.45
2024-01-30,LLY,59.5265,633.9024047851562,37734.0,143088.45
2024-01-30,XLE,0.0,39.547760009765625,0.0,143088.45
2024-01-30,ARKX,0.0,14.539999961853027,0.0,143088.45
2024-01-31,MSFT,0.0,390.8471374511719,0.0,141032.46
2024-01-31,GOOGL,0.0,138.95156860351562,0.0,141032.46
2024-01-31,NVDA,1679.3395,61.48941421508789,103261.6,141032.46
2024-01-31,ISRG,0.0,378.2200012207031,0.0,141032.46
2024-01-31,LLY,59.5265,634.521728515625,37770.86,141032.46
2024-01-31,XLE,0.0,38.807987213134766,0.0,141032.46
2024-01-31,ARKX,0.0,14.270000457763672,0.0,141032.46
2024-02-01,MSFT,0.0,396.9421691894531,0.0,144416.95
2024-02-01,GOOGL,0.0,140.00286865234375,0.0,144416.95
2024-02-01,NVDA,1679.3395,62.988494873046875,105779.06,144416.95
2024-02-01,ISRG,0.0,383.8299865722656,0.0,144416.95
2024-02-01,LLY,59.5265,649.0870971679688,38637.89,144416.95
2024-02-01,XLE,0.0,38.80333709716797,0.0,144416.95
2024-02-01,ARKX,0.0,14.239999771118164,0.0,144416.95
2024-02-02,MSFT,0.0,404.2561950683594,0.0,150097.52
2024-02-02,GOOGL,0.0,141.21287536621094,0.0,150097.52
2024-02-02,NVDA,1679.3395,66.11959075927734,111037.24,150097.52
2024-02-02,ISRG,0.0,383.7699890136719,0.0,150097.52
2024-02-02,LLY,59.5265,656.18310546875,39060.29,150097.52
2024-02-02,XLE,0.0,38.85916519165039,0.0,150097.52
2024-02-02,ARKX,0.0,14.25,0.0,150097.52
2024-02-05,MSFT,0.0,398.780517578125,0.0,157676.45
2024-02-05,GOOGL,0.0,142.50221252441406,0.0,157676.45
2024-02-05,NVDA,1679.3395,69.28964233398438,116360.83,157676.45
2024-02-05,ISRG,0.0,383.94000244140625,0.0,157676.45
2024-02-05,LLY,59.5265,694.0709838867188,41315.62,157676.45
2024-02-05,XLE,0.0,38.76145935058594,0.0,157676.45
2024-02-05,ARKX,0.0,14.100000381469727,0.0,157676.45
2024-02-06,MSFT,0.0,398.6231994628906,0.0,155746.76
2024-02-06,GOOGL,0.0,142.91879272460938,0.0,155746.76
2024-02-06,NVDA,1679.3395,68.18132019042969,114499.58,155746.76
2024-02-06,ISRG,0.0,389.69000244140625,0.0,155746.76
2024-02-06,LLY,59.5265,692.9212036132812,41247.18,155746.76
2024-02-06,XLE,0.0,38.8870849609375,0.0,155746.76
2024-02-06,ARKX,0.0,14.34000015258789,0.0,155746.76
2024-02-07,MSFT,0.0,407.0382080078125,0.0,160085.82
2024-02-07,GOOGL,0.0,144.3469696044922,0.0,160085.82
2024-02-07,NVDA,1679.3395,70.05616760253906,117648.09,160085.82
2024-02-07,ISRG,0.0,391.3800048828125,0.0,160085.82
2024-02-07,LLY,59.5265,712.9215698242188,42437.73,160085.82
2024-02-07,XLE,0.0,38.96617126464844,0.0,160085.82
2024-02-07,ARKX,0.0,14.288999557495117,0.0,160085.82
2024-02-08,MSFT,0.0,407.0971984863281,0.0,159919.73
2024-02-08,GOOGL,0.0,144.71395874023438,0.0,159919.73
2024-02-08,NVDA,1679.3395,69.59844207763672,116879.41,159919.73
2024-02-08,ISRG,0.0,386.94000244140625,0.0,159919.73
2024-02-08,LLY,59.5265,723.0446166992188,43040.32,159919.73
2024-02-08,XLE,0.0,39.36631393432617,0.0,159919.73
2024-02-08,ARKX,0.0,14.420000076293945,0.0,159919.73
2024-02-09,MSFT,0.0,413.4281311035156,0.0,164364.22
2024-02-09,GOOGL,0.0,147.7786102294922,0.0,164364.22
2024-02-09,NVDA,1679.3395,72.08894348144531,121061.81,164364.22
2024-02-09,ISRG,0.0,388.2200012207031,0.0,164364.22
2024-02-09,LLY,59.5265,727.4476318359375,43302.42,164364.22
2024-02-09,XLE,0.0,38.76145935058594,0.0,164364.22
2024-02-09,ARKX,0.0,14.649999618530273,0.0,164364.22
2024-02-12,MSFT,0.0,408.227783203125,0.0,164387.56
2024-02-12,GOOGL,0.0,146.3206787109375,0.0,164387.56
2024-02-12,NVDA,1679.3395,72.20386505126953,121254.8,164387.56
2024-02-12,ISRG,0.0,382.1300048828125,0.0,164387.56
2024-02-12,LLY,59.5265,724.5975952148438,43132.76,164387.56
2024-02-12,XLE,0.0,39.18950271606445,0.0,164387.56
2024-02-12,ARKX,0.0,14.829999923706055,0.0,164387.56
2024-02-13,MSFT,0.0,399.43914794921875,0.0,164520.22
2024-02-13,GOOGL,0.0,143.9502410888672,0.0,164520.22
2024-02-13,NVDA,1679.3395,72.08393859863281,121053.4,164520.22
2024-02-13,ISRG,0.0,378.8900146484375,0.0,164520.22
2024-02-13,LLY,59.5265,730.20947265625,43466.82,164520.22
2024-02-13,XLE,0.0,38.79402160644531,0.0,164520.22
2024-02-13,ARKX,0.0,14.430000305175781,0.0,164520.22
2024-02-14,MSFT,0.0,403.2998352050781,0.0,168410.8
2024-02-14,GOOGL,0.0,144.74371337890625,0.0,168410.8
2024-02-14,NVDA,1679.3395,73.8548583984375,124027.38,168410.8
2024-02-14,ISRG,0.0,381.760009765625,0.0,168410.8
2024-02-14,LLY,59.5265,745.6077880859375,44383.43,168410.8
2024-02-14,XLE,0.0,38.756805419921875,0.0,168410.8
2024-02-14,ARKX,0.0,14.960000038146973,0.0,168410.8
2024-02-15,MSFT,0.0,400.4141540527344,0.0,166353.88
2024-02-15,GOOGL,0.0,141.59970092773438,0.0,166353.88
2024-02-15,NVDA,1679.3395,72.61360931396484,121942.9,166353.88
2024-02-15,ISRG,0.0,380.1700134277344,0.0,166353.88
2024-02-15,LLY,59.5265,746.0706176757812,44410.98,166353.88
2024-02-15,XLE,0.0,39.83623123168945,0.0,166353.88
2024-02-15,ARKX,0.0,14.920000076293945,0.0,166353.88
2024-02-16,MSFT,0.0,397.9519348144531,0.0,167701.32
2024-02-16,GOOGL,0.0,139.36813354492188,0.0,167701.32
2024-02-16,NVDA,1679.3395,72.56863403320312,121867.37,167701.32
2024-02-16,ISRG,0.0,378.6300048828125,0.0,167701.32
2024-02-16,LLY,59.5265,769.9754028320312,45833.95,167701.32
2024-02-16,XLE,0.0,39.81296157836914,0.0,167701.32
2024-02-16,ARKX,0.0,14.829999923706055,0.0,167701.32
2024-02-20,MSFT,0.0,396.701171875,0.0,160848.95
2024-02-20,GOOGL,0.0,139.9631805419922,0.0,160848.95
2024-02-20,NVDA,1679.3395,69.4095687866211,116562.23,160848.95
2024-02-20,ISRG,0.0,377.6400146484375,0.0,160848.95
2024-02-20,LLY,59.5265,743.9832763671875,44286.72,160848.95
2024-02-20,XLE,0.0,39.4500617980957,0.0,160848.95
2024-02-20,ARKX,0.0,14.65999984741211,0.0,160848.95
2024-02-21,MSFT,0.0,396.10040283203125,0.0,156954.49
2024-02-21,GOOGL,0.0,141.38148498535156,0.0,156954.49
2024-02-21,NVDA,1679.3395,67.4307861328125,113239.18,156954.49
2024-02-21,ISRG,0.0,380.2300109863281,0.0,156954.49
2024-02-21,LLY,59.5265,734.3839721679688,43715.31,156954.49
2024-02-21,XLE,0.0,40.1898307800293,0.0,156954.49
2024-02-21,ARKX,0.0,14.5600004196167,0.0,156954.49
2024-02-22,MSFT,0.0,405.4272155761719,0.0,176917.44
2024-02-22,GOOGL,0.0,142.90884399414062,0.0,176917.44
2024-02-22,NVDA,1679.3395,78.49002075195312,131811.39,176917.44
2024-02-22,ISRG,0.0,389.0799865722656,0.0,176917.44
2024-02-22,LLY,59.5265,757.747314453125,45106.05,176917.44
2024-02-22,XLE,0.0,40.259620666503906,0.0,176917.44
2024-02-22,ARKX,0.0,14.484999656677246,0.0,176917.44
2024-02-23,MSFT,0.0,404.1370544433594,0.0,177379.84
2024-02-23,GOOGL,0.0,142.77992248535156,0.0,177379.84
2024-02-23,NVDA,1679.3395,78.76885986328125,132279.65,177379.84
2024-02-23,ISRG,0.0,389.7699890136719,0.0,177379.84
2024-02-23,LLY,59.5265,757.6488037109375,45100.19,177379.84
2024-02-23,XLE,0.0,39.99441909790039,0.0,177379.84
2024-02-23,ARKX,0.0,14.399999618530273,0.0,177379.84
2024-02-26,MSFT,0.0,401.37939453125,0.0,177980.85
2024-02-26,GOOGL,0.0,136.4423065185547,0.0,177980.85
2024-02-26,NVDA,1679.3395,79.04368591308594,132741.18,177980.85
2024-02-26,ISRG,0.0,388.2699890136719,0.0,177980.85
2024-02-26,LLY,59.5265,759.9920043945312,45239.67,177980.85
2024-02-26,XLE,0.0,40.13399887084961,0.0,177980.85
2024-02-26,ARKX,0.0,14.529999732971191,0.0,177980.85
2024-02-27,MSFT,0.0,401.32025146484375,0.0,176919.07
2024-02-27,GOOGL,0.0,137.74156188964844,0.0,176919.07
2024-02-27,NVDA,1679.3395,78.65292358398438,132084.96,176919.07
2024-02-27,ISRG,0.0,386.4599914550781,0.0,176919.07
2024-02-27,LLY,59.5265,753.178955078125,44834.11,176919.07
2024-02-27,XLE,0.0,39.961849212646484,0.0,176919.07
2024-02-27,ARKX,0.0,14.600000381469727,0.0,176919.07
