date,ticker,shares,price,value,total_value
2024-02-07,URA,0.0,29.061147689819336,0.0,61622.97
2024-02-07,IONQ,1198.1705,10.40999984741211,12472.96,61622.97
2024-02-07,QTUM,0.0,54.59588623046875,0.0,61622.97
2024-02-08,MSFT,0.0,406.2174072265625,0.0,61888.95
2024-02-08,GOOGL,0.0,144.62757873535156,0.0,61888.95
2024-02-08,NVDA,702.3977,69.51744079589844,48828.89,61888.95
2024-02-08,RKLB,0.0,4.300000190734863,0.0,61888.95
2024-02-08,BOTZ,0.0,29.131431579589844,0.0,61888.95
2024-02-08,URA,0.0,27.854135513305664,0.0,61888.95
2024-02-08,IONQ,1198.1705,10.899999618530273,13060.06,61888.95
2024-02-08,QTUM,0.0,55.38784408569336,0.0,61888.95
2024-02-09,MSFT,0.0,412.5345764160156,0.0,63947.74
2024-02-09,GOOGL,0.0,147.69041442871094,0.0,63947.74
2024-02-09,NVDA,702.3977,72.00501251220703,50576.16,63947.74
2024-02-09,RKLB,0.0,4.340000152587891,0.0,63947.74
2024-02-09,BOTZ,0.0,29.66704559326172,0.0,63947.74
2024-02-09,URA,0.0,27.640588760375977,0.0,63947.74
2024-02-09,IONQ,1198.1705,11.15999984741211,13371.58,63947.74
2024-02-09,QTUM,0.0,56.30690002441406,0.0,63947.74
2024-02-12,MSFT,0.0,407.345458984375,0.0,64579.53
2024-02-12,GOOGL,0.0,146.2333221435547,0.0,64579.53
2024-02-12,NVDA,702.3977,72.11980438232422,50656.79,64579.53
2024-02-12,RKLB,0.0,4.71999979019165,0.0,64579.53
2024-02-12,BOTZ,0.0,29.746395111083984,0.0,64579.53
2024-02-12,URA,0.0,27.631301879882812,0.0,64579.53
2024-02-12,IONQ,1198.1705,11.619999885559082,13922.74,64579.53
2024-02-12,QTUM,0.0,56.600215911865234,0.0,64579.53
2024-02-13,MSFT,0.0,398.57586669921875,0.0,63201.37
2024-02-13,GOOGL,0.0,143.8643341064453,0.0,63201.37
2024-02-13,NVDA,702.3977,72.00003051757812,50572.66,63201.37
2024-02-13,RKLB,0.0,4.440000057220459,0.0,63201.37
2024-02-13,BOTZ,0.0,29.042163848876953,0.0,63201.37
2024-02-13,URA,0.0,26.73996925354004,0.0,63201.37
2024-02-13,IONQ,1198.1705,10.539999961853027,12628.72,63201.37
2024-02-13,QTUM,0.0,55.09452819824219,0.0,63201.37
2024-02-14,MSFT,0.0,402.4282531738281,0.0,64911.1
2024-02-14,GOOGL,0.0,144.6572723388672,0.0,64911.1
2024-02-14,NVDA,702.3977,73.76888275146484,51815.1,64911.1
2024-02-14,RKLB,0.0,4.800000190734863,0.0,64911.1
2024-02-14,BOTZ,0.0,29.647207260131836,0.0,64911.1
2024-02-14,URA,0.0,27.15778160095215,0.0,64911.1
2024-02-14,IONQ,1198.1705,10.930000305175781,13096.0,64911.1
2024-02-14,QTUM,0.0,56.25801467895508,0.0,64911.1
2024-02-15,MSFT,0.0,399.54876708984375,0.0,64136.12
2024-02-15,GOOGL,0.0,141.51513671875,0.0,64136.12
2024-02-15,NVDA,702.3977,72.52908325195312,50944.26,64136.12
2024-02-15,RKLB,0.0,4.889999866485596,0.0,64136.12
2024-02-15,BOTZ,0.0,29.89517593383789,0.0,64136.12
2024-02-15,URA,0.0,27.111358642578125,0.0,64136.12
2024-02-15,IONQ,1198.1705,11.010000228881836,13191.86,64136.12
2024-02-15,QTUM,0.0,56.600215911865234,0.0,64136.12
2024-02-16,MSFT,0.0,397.0919494628906,0.0,63876.91
2024-02-16,GOOGL,0.0,139.28494262695312,0.0,63876.91
2024-02-16,NVDA,702.3977,72.4841537475586,50912.7,63876.91
2024-02-16,RKLB,0.0,4.889999866485596,0.0,63876.91
2024-02-16,BOTZ,0.0,29.7265567779541,0.0,63876.91
2024-02-16,URA,0.0,26.888525009155273,0.0,63876.91
2024-02-16,IONQ,1198.1705,10.819999694824219,12964.2,63876.91
2024-02-16,QTUM,0.0,56.54155349731445,0.0,63876.91
2024-02-20,MSFT,0.0,395.8437805175781,0.0,61420.95
2024-02-20,GOOGL,0.0,139.87965393066406,0.0,61420.95
2024-02-20,NVDA,702.3977,69.32878112792969,48696.38,61420.95
2024-02-20,RKLB,0.0,4.829999923706055,0.0,61420.95
2024-02-20,BOTZ,0.0,29.577777862548828,0.0,61420.95
2024-02-20,URA,0.0,26.052902221679688,0.0,61420.95
2024-02-20,IONQ,1198.1705,10.619999885559082,12724.57,61420.95
2024-02-20,QTUM,0.0,56.05269241333008,0.0,61420.95
2024-02-21,MSFT,0.0,395.2442932128906,0.0,60044.65
2024-02-21,GOOGL,0.0,141.29708862304688,0.0,60044.65
2024-02-21,NVDA,702.3977,67.35228729248047,47308.09,60044.65
2024-02-21,RKLB,0.0,4.639999866485596,0.0,60044.65
2024-02-21,BOTZ,0.0,29.220699310302734,0.0,60044.65
2024-02-21,URA,0.0,26.322158813476562,0.0,60044.65
2024-02-21,IONQ,1198.1705,10.630000114440918,12736.55,60044.65
2024-02-21,QTUM,0.0,55.73004913330078,0.0,60044.65
2024-02-22,MSFT,0.0,404.5509948730469,0.0,68234.93
2024-02-22,GOOGL,0.0,142.82354736328125,0.0,68234.93
2024-02-22,NVDA,702.3977,78.39865112304688,55067.03,68234.93
2024-02-22,RKLB,0.0,4.440000057220459,0.0,68234.93
2024-02-22,BOTZ,0.0,30.510141372680664,0.0,68234.93
2024-02-22,URA,0.0,25.746505737304688,0.0,68234.93
2024-02-22,IONQ,1198.1705,10.989999771118164,13167.89,68234.93
2024-02-22,QTUM,0.0,57.31395721435547,0.0,68234.93
2024-02-23,MSFT,0.0,403.2635498046875,0.0,68023.17
2024-02-23,GOOGL,0.0,142.69468688964844,0.0,68023.17
2024-02-23,NVDA,702.3977,78.67715454101562,55262.65,68023.17
2024-02-23,RKLB,0.0,4.380000114440918,0.0,68023.17
2024-02-23,BOTZ,0.0,30.48038673400879,0.0,68023.17
2024-02-23,URA,0.0,25.050151824951172,0.0,68023.17
2024-02-23,IONQ,1198.1705,10.649999618530273,12760.52,68023.17
2024-02-23,QTUM,0.0,57.0108642578125,0.0,68023.17
2024-02-26,MSFT,0.0,400.5118408203125,0.0,68922.91
2024-02-26,GOOGL,0.0,136.36087036132812,0.0,68922.91
2024-02-26,NVDA,702.3977,78.95167541503906,55455.48,68922.91
2024-02-26,RKLB,0.0,4.570000171661377,0.0,68922.91
2024-02-26,BOTZ,0.0,30.75811195373535,0.0,68922.91
2024-02-26,URA,0.0,25.570098876953125,0.0,68922.91
2024-02-26,IONQ,1198.1705,11.239999771118164,13467.44,68922.91
2024-02-26,QTUM,0.0,57.646385192871094,0.0,68922.91
2024-02-27,MSFT,0.0,400.45294189453125,0.0,69044.14
2024-02-27,GOOGL,0.0,137.65931701660156,0.0,69044.14
2024-02-27,NVDA,702.3977,78.56134796142578,55181.31,69044.14
2024-02-27,RKLB,0.0,4.710000038146973,0.0,69044.14
2024-02-27,BOTZ,0.0,30.887052536010742,0.0,69044.14
2024-02-27,URA,0.0,26.006479263305664,0.0,69044.14
2024-02-27,IONQ,1198.1705,11.569999694824219,13862.83,69044.14
2024-02-27,QTUM,0.0,57.76370620727539,0.0,69044.14
2024-02-28,MSFT,0.0,400.68878173828125,0.0,67944.93
2024-02-28,GOOGL,0.0,135.1813201904297,0.0,67944.93
2024-02-28,NVDA,702.3977,77.52520751953125,54453.53,67944.93
2024-02-28,RKLB,0.0,4.590000152587891,0.0,67944.93
2024-02-28,BOTZ,0.0,30.559734344482422,0.0,67944.93
2024-02-28,URA,0.0,25.55152702331543,0.0,67944.93
2024-02-28,IONQ,1198.1705,11.260000228881836,13491.4,67944.93
2024-02-28,QTUM,0.0,57.56816101074219,0.0,67944.93
2024-02-29,MSFT,0.0,406.5067138671875,0.0,67882.54
2024-02-29,GOOGL,0.0,137.24305725097656,0.0,67882.54
2024-02-29,NVDA,702.3977,78.97162628173828,55469.49,67882.54
2024-02-29,RKLB,0.0,4.585000038146973,0.0,67882.54
2024-02-29,BOTZ,0.0,30.926729202270508,0.0,67882.54
2024-02-29,URA,0.0,25.495819091796875,0.0,67882.54
2024-02-29,IONQ,1198.1705,10.359999656677246,12413.05,67882.54
2024-02-29,QTUM,0.0,58.24279022216797,0.0,67882.54
2024-03-01,MSFT,0.0,408.33465576171875,0.0,70462.54
2024-03-01,GOOGL,0.0,135.93463134765625,0.0,70462.54
2024-03-01,NVDA,702.3977,82.13301086425781,57690.04,70462.54
2024-03-01,RKLB,0.0,4.539999961853027,0.0,70462.54
2024-03-01,BOTZ,0.0,31.482179641723633,0.0,70462.54
2024-03-01,URA,0.0,26.266450881958008,0.0,70462.54
2024-03-01,IONQ,1198.1705,10.65999984741211,12772.5,70462.54
2024-03-01,QTUM,0.0,59.50404739379883,0.0,70462.54
2024-03-04,MSFT,0.0,407.76458740234375,0.0,71853.58
2024-03-04,GOOGL,0.0,132.17796325683594,0.0,71853.58
2024-03-04,NVDA,702.3977,85.08575439453125,59764.04,71853.58
2024-03-04,RKLB,0.0,4.429999828338623,0.0,71853.58
2024-03-04,BOTZ,0.0,31.710311889648438,0.0,71853.58
2024-03-04,URA,0.0,25.718652725219727,0.0,71853.58
2024-03-04,IONQ,1198.1705,10.09000015258789,12089.54,71853.58
2024-03-04,QTUM,0.0,60.05156326293945,0.0,71853.58
2024-03-05,MSFT,0.0,395.7062072753906,0.0,71503.47
2024-03-05,GOOGL,0.0,131.50393676757812,0.0,71503.47
2024-03-05,NVDA,702.3977,85.81550598144531,60276.62,71503.47
2024-03-05,RKLB,0.0,4.239999771118164,0.0,71503.47
2024-03-05,BOTZ,0.0,31.442508697509766,0.0,71503.47
2024-03-05,URA,0.0,25.579381942749023,0.0,71503.47
2024-03-05,IONQ,1198.1705,9.369999885559082,11226.86,71503.47
2024-03-05,QTUM,0.0,58.92719268798828,0.0,71503.47
2024-03-06,MSFT,0.0,395.1558837890625,0.0,74080.91
2024-03-06,GOOGL,0.0,130.24510192871094,0.0,74080.91
2024-03-06,NVDA,702.3977,88.5467758178711,62195.05,74080.91
2024-03-06,RKLB,0.0,4.300000190734863,0.0,74080.91
2024-03-06,BOTZ,0.0,32.087223052978516,0.0,74080.91
2024-03-06,URA,0.0,26.006479263305664,0.0,74080.91
2024-03-06,IONQ,1198.1705,9.920000076293945,11885.85,74080.91
2024-03-06,QTUM,0.0,60.16889953613281,0.0,74080.91
2024-03-07,MSFT,0.0,402.08428955078125,0.0,78038.11
2024-03-07,GOOGL,0.0,133.19891357421875,0.0,78038.11
2024-03-07,NVDA,702.3977,92.5089111328125,64978.05,78038.11
2024-03-07,RKLB,0.0,4.429999828338623,0.0,78038.11
2024-03-07,BOTZ,0.0,32.622840881347656,0.0,78038.11
2024-03-07,URA,0.0,27.250629425048828,0.0,78038.11
2024-03-07,IONQ,1198.1705,10.899999618530273,13060.06,78038.11
2024-03-07,QTUM,0.0,61.41060256958008,0.0,78038.11
2024-03-08,MSFT,0.0,399.2146301269531,0.0,74325.49
2024-03-08,GOOGL,0.0,134.2198486328125,0.0,74325.49
2024-03-08,NVDA,702.3977,87.37680053710938,61373.27,74325.49
2024-03-08,RKLB,0.0,4.420000076293945,0.0,74325.49
2024-03-08,BOTZ,0.0,32.116981506347656,0.0,74325.49
2024-03-08,URA,0.0,26.052902221679688,0.0,74325.49
2024-03-08,IONQ,1198.1705,10.8100004196167,12952.22,74325.49
2024-03-08,QTUM,0.0,60.38398742675781,0.0,74325.49
2024-03-11,MSFT,0.0,397.5439758300781,0.0,71873.47
2024-03-11,GOOGL,0.0,136.4599609375,0.0,71873.47
2024-03-11,NVDA,702.3977,85.62582397460938,60143.38,71873.47
2024-03-11,RKLB,0.0,4.480000019073486,0.0,71873.47
2024-03-11,BOTZ,0.0,31.58136749267578,0.0,71873.47
2024-03-11,URA,0.0,26.034334182739258,0.0,71873.47
2024-03-11,IONQ,1198.1705,9.789999961853027,11730.09,71873.47
2024-03-11,QTUM,0.0,59.69959259033203,0.0,71873.47
2024-03-12,MSFT,0.0,408.1183776855469,0.0,76273.9
2024-03-12,GOOGL,0.0,137.28269958496094,0.0,76273.9
2024-03-12,NVDA,702.3977,91.75421905517578,64447.95,76273.9
2024-03-12,RKLB,0.0,4.340000152587891,0.0,76273.9
2024-03-12,BOTZ,0.0,32.087223052978516,0.0,76273.9
2024-03-12,URA,0.0,26.136463165283203,0.0,76273.9
2024-03-12,IONQ,1198.1705,9.869999885559082,11825.94,76273.9
2024-03-12,QTUM,0.0,60.67731475830078,0.0,76273.9
2024-03-13,MSFT,0.0,407.9415283203125,0.0,75267.62
2024-03-13,GOOGL,0.0,138.56134033203125,0.0,75267.62
2024-03-13,NVDA,702.3977,90.73098754882812,63729.24,75267.62
2024-03-13,RKLB,0.0,4.289999961853027,0.0,75267.62
2024-03-13,BOTZ,0.0,31.819419860839844,0.0,75267.62
2024-03-13,URA,0.0,25.3751163482666,0.0,75267.62
2024-03-13,IONQ,1198.1705,9.630000114440918,11538.38,75267.62
2024-03-13,QTUM,0.0,60.12001037597656,0.0,75267.62
2024-03-14,MSFT,0.0,417.8869934082031,0.0,72688.12
2024-03-14,GOOGL,0.0,141.84226989746094,0.0,72688.12
2024-03-14,NVDA,702.3977,87.79207611083984,61664.95,72688.12
2024-03-14,RKLB,0.0,4.170000076293945,0.0,72688.12
2024-03-14,BOTZ,0.0,31.30364227294922,0.0,72688.12
2024-03-14,URA,0.0,25.467966079711914,0.0,72688.12
2024-03-14,IONQ,1198.1705,9.199999809265137,11023.17,72688.12
2024-03-14,QTUM,0.0,59.36716842651367,0.0,72688.12
2024-03-15,MSFT,0.0,409.2387390136719,0.0,72744.9
2024-03-15,GOOGL,0.0,139.9390869140625,0.0,72744.9
2024-03-15,NVDA,702.3977,87.68526458740234,61589.93,72744.9
2024-03-15,RKLB,0.0,4.119999885559082,0.0,72744.9
2024-03-15,BOTZ,0.0,31.392911911010742,0.0,72744.9
2024-03-15,URA,0.0,25.89505958557129,0.0,72744.9
2024-03-15,IONQ,1198.1705,9.3100004196167,11154.97,72744.9
2024-03-15,QTUM,0.0,59.230281829833984,0.0,72744.9
2024-03-18,MSFT,0.0,410.12322998046875,0.0,73453.81
2024-03-18,GOOGL,0.0,146.38198852539062,0.0,73453.81
2024-03-18,NVDA,702.3977,88.30219268798828,62023.26,73453.81
2024-03-18,RKLB,0.0,4.0,0.0,73453.81
2024-03-18,BOTZ,0.0,31.611125946044922,0.0,73453.81
2024-03-18,URA,0.0,26.173603057861328,0.0,73453.81
2024-03-18,IONQ,1198.1705,9.539999961853027,11430.55,73453.81
2024-03-18,QTUM,0.0,59.0738525390625,0.0,73453.81
2024-03-19,MSFT,0.0,414.1427001953125,0.0,73755.57
2024-03-19,GOOGL,0.0,145.7377166748047,0.0,73755.57
2024-03-19,NVDA,702.3977,89.24356842041016,62684.48,73755.57
2024-03-19,RKLB,0.0,4.059999942779541,0.0,73755.57
2024-03-19,BOTZ,0.0,31.630962371826172,0.0,73755.57
2024-03-19,URA,0.0,25.802213668823242,0.0,73755.57
2024-03-19,IONQ,1198.1705,9.239999771118164,11071.1,73755.57
2024-03-19,QTUM,0.0,58.56543731689453,0.0,73755.57
2024-03-20,MSFT,0.0,417.8968200683594,0.0,74845.91
2024-03-20,GOOGL,0.0,147.4326934814453,0.0,74845.91
2024-03-20,NVDA,702.3977,90.21588897705078,63367.43,74845.91
2024-03-20,RKLB,0.0,4.03000020980835,0.0,74845.91
2024-03-20,BOTZ,0.0,32.007877349853516,0.0,74845.91
2024-03-20,URA,0.0,26.647123336791992,0.0,74845.91
2024-03-20,IONQ,1198.1705,9.579999923706055,11478.47,74845.91
2024-03-20,QTUM,0.0,59.44784927368164,0.0,74845.91
2024-03-21,MSFT,0.0,421.96533203125,0.0,75399.55
2024-03-21,GOOGL,0.0,146.3026885986328,0.0,75399.55
2024-03-21,NVDA,702.3977,91.27703857421875,64112.78,75399.55
2024-03-21,RKLB,0.0,4.090000152587891,0.0,75399.55
2024-03-21,BOTZ,0.0,31.978120803833008,0.0,75399.55
2024-03-21,URA,0.0,26.869956970214844,0.0,75399.55
2024-03-21,IONQ,1198.1705,9.420000076293945,11286.77,75399.55
2024-03-21,QTUM,0.0,59.95712661743164,0.0,75399.55
2024-03-22,MSFT,0.0,421.3462829589844,0.0,77364.78
2024-03-22,GOOGL,0.0,149.44483947753906,0.0,77364.78
2024-03-22,NVDA,702.3977,94.12610626220703,66113.96,77364.78
2024-03-22,RKLB,0.0,4.050000190734863,0.0,77364.78
2024-03-22,BOTZ,0.0,31.878929138183594,0.0,77364.78
2024-03-22,URA,0.0,26.786392211914062,0.0,77364.78
2024-03-22,IONQ,1198.1705,9.390000343322754,11250.82,77364.78
2024-03-22,QTUM,0.0,59.722068786621094,0.0,77364.78
2024-03-25,MSFT,0.0,415.56768798828125,0.0,78056.44
2024-03-25,GOOGL,0.0,148.7510223388672,0.0,78056.44
2024-03-25,NVDA,702.3977,94.83788299560547,66613.91,78056.44
2024-03-25,RKLB,0.0,4.079999923706055,0.0,78056.44
2024-03-25,BOTZ,0.0,31.680557250976562,0.0,78056.44
2024-03-25,URA,0.0,26.350011825561523,0.0,78056.44
2024-03-25,IONQ,1198.1705,9.550000190734863,11442.53,78056.44
2024-03-25,QTUM,0.0,60.09423828125,0.0,78056.44
2024-03-26,MSFT,0.0,414.3785400390625,0.0,75817.66
2024-03-26,GOOGL,0.0,149.34571838378906,0.0,75817.66
2024-03-26,NVDA,702.3977,92.4011001586914,64902.32,75817.66
2024-03-26,RKLB,0.0,4.059999942779541,0.0,75817.66
2024-03-26,BOTZ,0.0,31.660720825195312,0.0,75817.66
2024-03-26,URA,0.0,26.350011825561523,0.0,75817.66
2024-03-26,IONQ,1198.1705,9.109999656677246,10915.33,75817.66
2024-03-26,QTUM,0.0,59.82979965209961,0.0,75817.66
2024-03-27,MSFT,0.0,414.162353515625,0.0,74724.41
2024-03-27,GOOGL,0.0,149.54396057128906,0.0,74724.41
2024-03-27,NVDA,702.3977,90.0940933227539,63281.89,74724.41
2024-03-27,RKLB,0.0,4.139999866485596,0.0,74724.41
2024-03-27,BOTZ,0.0,31.56153106689453,0.0,74724.41
2024-03-27,URA,0.0,26.51713752746582,0.0,74724.41
2024-03-27,IONQ,1198.1705,9.550000190734863,11442.53,74724.41
2024-03-27,QTUM,0.0,60.45659255981445,0.0,74724.41
2024-03-28,MSFT,0.0,413.464599609375,0.0,75325.94
2024-03-28,GOOGL,0.0,149.60342407226562,0.0,75325.94
2024-03-28,NVDA,702.3977,90.19991302490234,63356.21,75325.94
2024-03-28,RKLB,0.0,4.110000133514404,0.0,75325.94
2024-03-28,BOTZ,0.0,31.551612854003906,0.0,75325.94
2024-03-28,URA,0.0,26.767824172973633,0.0,75325.94
2024-03-28,IONQ,1198.1705,9.989999771118164,11969.72,75325.94
2024-03-28,QTUM,0.0,60.104026794433594,0.0,75325.94
2024-04-01,MSFT,0.0,417.2481994628906,0.0,75330.84
2024-04-01,GOOGL,0.0,154.1233673095703,0.0,75330.84
2024-04-01,NVDA,702.3977,90.20689392089844,63361.12,75330.84
2024-04-01,RKLB,0.0,4.079999923706055,0.0,75330.84
2024-04-01,BOTZ,0.0,31.37307357788086,0.0,75330.84
2024-04-01,URA,0.0,27.965553283691406,0.0,75330.84
2024-04-01,IONQ,1198.1705,9.989999771118164,11969.72,75330.84
2024-04-01,QTUM,0.0,60.084434509277344,0.0,75330.84
2024-04-02,MSFT,50.7635,414.17218017578125,21024.82,73937.22
2024-04-02,GOOGL,0.0,153.20152282714844,0.0,73937.22
2024-04-02,NVDA,579.5915,89.29747009277344,51756.05,73937.22
2024-04-02,RKLB,0.0,3.869999885559082,0.0,73937.22
2024-04-02,BOTZ,0.0,30.79778480529785,0.0,73937.22
2024-04-02,URA,0.0,28.216238021850586,0.0,73937.22
2024-04-02,IONQ,123.5411,9.359999656677246,1156.35,73937.22
2024-04-02,QTUM,0.0,59.330322265625,0.0,73937.22
2024-04-03,MSFT,50.7635,413.1992492675781,20975.43,73600.54
2024-04-03,GOOGL,0.0,153.55836486816406,0.0,73600.54
2024-04-03,NVDA,579.5915,88.8103256225586,51473.71,73600.54
2024-04-03,RKLB,0.0,3.880000114440918,0.0,73600.54
2024-04-03,BOTZ,0.0,30.837459564208984,0.0,73600.54
2024-04-03,URA,0.0,29.135425567626953,0.0,73600.54
2024-04-03,IONQ,123.5411,9.319999694824219,1151.4,73600.54
2024-04-03,QTUM,0.0,59.565372467041016,0.0,73600.54
2024-04-04,MSFT,50.7635,410.6736145019531,20847.22,71677.7
2024-04-04,GOOGL,0.0,149.20692443847656,0.0,71677.7
2024-04-04,NVDA,579.5915,85.75658416748047,49703.78,71677.7
2024-04-04,RKLB,0.0,3.9000000953674316,0.0,71677.7
2024-04-04,BOTZ,0.0,30.321685791015625,0.0,71677.7
2024-04-04,URA,0.0,28.049114227294922,0.0,71677.7
2024-04-04,IONQ,123.5411,9.119999885559082,1126.7,71677.7
2024-04-04,QTUM,0.0,58.889610290527344,0.0,71677.7
2024-04-05,MSFT,50.7635,418.1817932128906,21228.36,73286.75
2024-04-05,GOOGL,0.0,151.15963745117188,0.0,73286.75
2024-04-05,NVDA,579.5915,87.8559799194336,50920.58,73286.75
2024-04-05,RKLB,0.0,3.799999952316284,0.0,73286.75
2024-04-05,BOTZ,0.0,30.45063018798828,0.0,73286.75
2024-04-05,URA,0.0,28.355510711669922,0.0,73286.75
2024-04-05,IONQ,123.5411,9.210000038146973,1137.81,73286.75
2024-04-05,QTUM,0.0,58.9483642578125,0.0,73286.75
2024-04-08,MSFT,50.7635,417.2678527832031,21181.97,72630.31
2024-04-08,GOOGL,0.0,153.48898315429688,0.0,72630.31
2024-04-08,NVDA,579.5915,86.98248291015625,50414.3,72630.31
2024-04-08,RKLB,0.0,3.7699999809265137,0.0,72630.31
2024-04-08,BOTZ,0.0,30.52005958557129,0.0,72630.31
2024-04-08,URA,0.0,28.179101943969727,0.0,72630.31
2024-04-08,IONQ,123.5411,8.369999885559082,1034.04,72630.31
2024-04-08,QTUM,0.0,59.19321060180664,0.0,72630.31
2024-04-09,MSFT,50.7635,418.9287414550781,21266.28,71689.0
2024-04-09,GOOGL,0.0,155.2235870361328,0.0,71689.0
2024-04-09,NVDA,579.5915,85.20652770996094,49384.98,71689.0
2024-04-09,RKLB,0.0,3.8399999141693115,0.0,71689.0
2024-04-09,BOTZ,0.0,30.768030166625977,0.0,71689.0
2024-04-09,URA,0.0,27.89127540588379,0.0,71689.0
2024-04-09,IONQ,123.5411,8.399999618530273,1037.75,71689.0
2024-04-09,QTUM,0.0,59.39888000488281,0.0,71689.0
2024-04-10,MSFT,50.7635,415.9608459472656,21115.62,72463.86
2024-04-10,GOOGL,0.0,154.76768493652344,0.0,72463.86
2024-04-10,NVDA,579.5915,86.88864135742188,50359.91,72463.86
2024-04-10,RKLB,0.0,3.740000009536743,0.0,72463.86
2024-04-10,BOTZ,0.0,30.30184555053711,0.0,72463.86
2024-04-10,URA,0.0,28.169815063476562,0.0,72463.86
2024-04-10,IONQ,123.5411,8.0,988.33,72463.86
2024-04-10,QTUM,0.0,58.73291015625,0.0,72463.86
2024-04-11,MSFT,50.7635,420.5502624511719,21348.59,74796.11
2024-04-11,GOOGL,0.0,158.0089111328125,0.0,74796.11
2024-04-11,NVDA,579.5915,90.45946502685547,52429.53,74796.11
2024-04-11,RKLB,0.0,3.859999895095825,0.0,74796.11
2024-04-11,BOTZ,0.0,30.639083862304688,0.0,74796.11
2024-04-11,URA,0.0,28.699045181274414,0.0,74796.11
2024-04-11,IONQ,123.5411,8.239999771118164,1017.98,74796.11
2024-04-11,QTUM,0.0,59.39888000488281,0.0,74796.11
2024-04-12,MSFT,50.7635,414.624267578125,21047.77,73063.36
2024-04-12,GOOGL,0.0,156.34365844726562,0.0,73063.36
2024-04-12,NVDA,579.5915,88.03366088867188,51023.56,73063.36
2024-04-12,RKLB,0.0,3.7300000190734863,0.0,73063.36
2024-04-12,BOTZ,0.0,29.845584869384766,0.0,73063.36
2024-04-12,URA,0.0,28.058399200439453,0.0,73063.36
2024-04-12,IONQ,123.5411,8.029999732971191,992.04,73063.36
2024-04-12,QTUM,0.0,57.69477081298828,0.0,73063.36
2024-04-15,MSFT,50.7635,406.5067138671875,20635.69,71325.29
2024-04-15,GOOGL,0.0,153.49887084960938,0.0,71325.29
2024-04-15,NVDA,579.5915,85.85242462158203,49759.33,71325.29
2024-04-15,RKLB,0.0,3.5299999713897705,0.0,71325.29
2024-04-15,BOTZ,0.0,29.270296096801758,0.0,71325.29
2024-04-15,URA,0.0,27.343477249145508,0.0,71325.29
2024-04-15,IONQ,123.5411,7.53000020980835,930.26,71325.29
2024-04-15,QTUM,0.0,56.71540451049805,0.0,71325.29
2024-04-16,MSFT,50.7635,407.4304504394531,20682.59,72189.08
2024-04-16,GOOGL,0.0,153.0429229736328,0.0,72189.08
2024-04-16,NVDA,579.5915,87.26399230957031,50577.46,72189.08
2024-04-16,RKLB,0.0,3.559999942779541,0.0,72189.08
2024-04-16,BOTZ,0.0,29.17110824584961,0.0,72189.08
2024-04-16,URA,0.0,26.823532104492188,0.0,72189.08
2024-04-16,IONQ,123.5411,7.519999980926514,929.03,72189.08
2024-04-16,QTUM,0.0,56.58808517456055,0.0,72189.08
2024-04-17,MSFT,50.7635,404.73773193359375,20545.89,70067.1
2024-04-17,GOOGL,0.0,154.10353088378906,0.0,70067.1
2024-04-17,NVDA,579.5915,83.88983154296875,48621.83,70067.1
2024-04-17,RKLB,0.0,3.569999933242798,0.0,70067.1
2024-04-17,BOTZ,0.0,28.843788146972656,0.0,70067.1
2024-04-17,URA,0.0,26.92566680908203,0.0,70067.1
2024-04-17,IONQ,123.5411,7.28000020980835,899.38,70067.1
2024-04-17,QTUM,0.0,55.55974197387695,0.0,70067.1
2024-04-18,MSFT,50.7635,397.2982177734375,20168.24,70068.54
2024-04-18,GOOGL,0.0,154.63876342773438,0.0,70068.54
2024-04-18,NVDA,579.5915,84.52471923828125,48989.81,70068.54
2024-04-18,RKLB,0.0,3.549999952316284,0.0,70068.54
2024-04-18,BOTZ,0.0,29.002487182617188,0.0,70068.54
2024-04-18,URA,0.0,26.814247131347656,0.0,70068.54
2024-04-18,IONQ,123.5411,7.369999885559082,910.5,70068.54
2024-04-18,QTUM,0.0,55.138607025146484,0.0,70068.54
2024-04-19,MSFT,50.7635,392.237060546875,19911.32,64875.8
2024-04-19,GOOGL,0.0,152.7356414794922,0.0,64875.8
2024-04-19,NVDA,579.5915,76.06837463378906,44088.58,64875.8
2024-04-19,RKLB,0.0,3.549999952316284,0.0,64875.8
2024-04-19,BOTZ,0.0,28.417280197143555,0.0,64875.8
2024-04-19,URA,0.0,26.767824172973633,0.0,64875.8
2024-04-19,IONQ,123.5411,7.090000152587891,875.91,64875.8
2024-04-19,QTUM,0.0,54.09068298339844,0.0,64875.8
2024-04-22,MSFT,50.7635,394.04534912109375,20003.11,66936.77
2024-04-22,GOOGL,0.0,154.90640258789062,0.0,66936.77
2024-04-22,NVDA,579.5915,79.3806381225586,46008.34,66936.77
2024-04-22,RKLB,0.0,3.5899999141693115,0.0,66936.77
2024-04-22,BOTZ,0.0,28.87354278564453,0.0,66936.77
2024-04-22,URA,0.0,26.916379928588867,0.0,66936.77
2024-04-22,IONQ,123.5411,7.489999771118164,925.32,66936.77
2024-04-22,QTUM,0.0,54.923152923583984,0.0,66936.77
